Time,SystemTime,Packet,S1GX,S1GY,S1GZ,S1AX,S1AY,S1AZ,S2GX,S2GY,S2GZ,S2AX,S2AY,S2AZ,MX,MY
870029211,20.8229689598,75790,-762,470,-526,32760,32760,-32760,35,-3,230,-11339,-8199,-10435,0,1
870040668,20.8346788883,75791,-907,564,-564,32760,32760,-32760,35,-3,230,-11452,-8393,-10156,0,0
870052120,20.8500699997,75792,-1349,746,-630,32760,32760,-32760,35,-3,230,-11452,-8393,-10156,0,1
870063573,20.8575718403,75793,-1399,858,-623,32760,32760,-32760,35,-3,230,-11392,-8427,-10309,0,0
870075025,20.8687889576,75794,-1370,1051,-614,32760,32760,-32760,35,-3,230,-11392,-8427,-10309,0,0
870086478,20.8811779022,75795,-1719,1249,-521,32760,32760,-32760,35,-3,230,-11610,-8374,-10294,0,0
870097933,20.8917379379,75796,-1834,1562,-375,32760,32760,-32760,35,-3,230,-11610,-8374,-10294,-2,0
870109386,20.9035828114,75797,-1578,1561,-584,32760,32760,-32760,35,-3,230,-11196,-8193,-10810,-3,0
870120842,20.9184548855,75798,-1303,1532,-688,32760,32760,-32760,35,-3,230,-11274,-7736,-10657,-3,0
870132296,20.9271228313,75799,-1249,1934,-627,32760,32760,-32760,35,-3,230,-11274,-7736,-10657,-4,0
870143751,20.9375510216,75800,-800,2271,-628,32760,32760,-32760,35,-3,230,-11001,-7761,-10838,-2,0
870155203,20.9492049217,75801,-194,2042,-372,32760,32760,-32760,35,-3,230,-11001,-7761,-10838,-1,-2
870166656,20.9608449936,75802,318,1863,113,32760,32760,-32760,35,-3,230,-11275,-7912,-10861,-2,-5
870178111,20.9715240002,75803,893,2126,89,32760,32760,-32760,35,-3,230,-11275,-7912,-10861,-2,-5
870189563,20.9838960171,75804,1316,2065,127,32760,32760,-32760,35,-3,230,-10631,-7383,-11073,-3,-7
870201016,20.9945499897,75805,1657,1883,143,32760,32760,-32760,35,-3,230,-10119,-7100,-11166,-2,-6
870212469,21.0077738762,75806,2042,1639,-9,32760,32760,-32760,35,-3,230,-10140,-7100,-11166,-1,-3
870223923,21.0178978443,75807,2244,1419,-97,32760,32760,-32760,35,-3,230,-10968,-8138,-10705,0,-2
870235376,21.0296549797,75808,2140,1614,-202,32760,32760,-32760,35,-3,230,-10968,-8138,-10705,2,-2
870246831,21.0407159328,75809,1879,1945,111,32760,32760,-32760,35,-3,230,-10744,-8166,-11295,2,-1
870258286,21.0545949936,75810,1668,1912,124,32760,32760,-32760,35,-3,230,-10744,-8166,-11295,1,-1
870269740,21.0637948513,75811,1405,1494,-87,32760,32760,-32760,35,-3,230,-10374,-8068,-10204,1,0
870281194,21.0748269558,75812,855,1047,-812,32760,32760,-32760,35,-3,230,-10374,-8648,-10968,1,0
870292646,21.0880308151,75813,-6,1144,-1048,32760,32760,-32760,35,-3,230,-11025,-8648,-10968,0,0
870304099,21.0981678963,75814,-717,1149,-1117,32760,32760,-32760,35,-3,230,-10076,-7842,-11367,0,2
870315553,21.1100130081,75815,-790,801,-1040,32760,32760,-32760,35,-3,230,-10076,-7842,-11367,0,1
870327007,21.1212999821,75816,-620,342,-940,32760,32760,-32760,35,-3,230,-10015,-7482,-11394,0,1
870338459,21.1331930161,75817,370,-560,-506,32760,32760,-32760,35,-3,230,-10015,-7482,-11394,0,0
870349912,21.1440370083,75818,726,-972,-553,32760,32760,-32760,35,-3,230,-10039,-7449,-11253,0,0
870361364,21.1584219933,75819,1056,-1403,-660,32760,32760,-32760,35,-3,230,-10039,-7414,-11179,1,0
870372818,21.166675806,75820,1517,-1761,-857,32760,32760,-32760,35,-3,230,-10267,-7414,-11179,1,0
870384270,21.183811903,75821,2001,-2115,-1135,32760,32760,-32760,35,-3,230,-10594,-7598,-11261,1,-1
870395724,21.1906080246,75822,2382,-2359,-1360,32760,32760,-32760,35,-3,230,-10594,-7598,-11261,2,1
870407179,21.2011678219,75823,2712,-2744,-1500,32760,32760,-32760,35,-3,230,-10635,-7993,-10906,2,2
870418634,21.2163720131,75824,2988,-2970,-1671,32760,32760,-32760,35,-3,230,-10635,-7993,-10906,3,2
870430087,21.2341170311,75825,3131,-3301,-1652,32760,32760,-32760,35,-3,230,-11374,-8560,-10806,4,3
870441540,21.2377820015,75826,2992,-2922,-1435,32760,32760,-32760,35,-3,230,-11374,-9328,-9524,4,2
870452996,21.2477560043,75827,2056,-2543,-1413,32760,32760,-32760,35,-3,230,-11225,-9351,-9524,3,0
870464450,21.2586510181,75828,699,-2130,-1754,32760,32760,-32760,35,-3,230,-12024,-9747,-9171,1,1
870475903,21.2696969509,75829,-936,-1489,-1679,32760,32760,-32760,35,-3,230,-12024,-9747,-9171,0,1
870487355,21.2888958454,75830,-2418,-948,-1666,32760,32760,-32760,35,-3,230,-11484,-8911,-9605,-2,1
870498809,21.293792963,75831,-3467,-441,-1270,32760,32760,-32760,35,-3,230,-11484,-8911,-9605,-2,0
870510264,21.3046050072,75832,-2889,-180,-1149,32760,32760,-32760,35,-3,230,-11234,-8317,-10254,-1,2
870521718,21.315972805,75833,-2115,149,-848,32760,32760,-32760,35,-3,230,-11234,-8317,-11007,-1,1
870533171,21.3283379078,75834,-1518,197,-372,32760,32760,-32760,35,-3,230,-10698,-7703,-11007,-1,0
870544623,21.3388488293,75835,-771,53,-277,32760,32760,-32760,35,-3,230,-10858,-7917,-10510,0,0
870556077,21.3508358002,75836,-409,-37,-522,32760,32760,-32760,35,-3,230,-10858,-7917,-10510,0,0
870567529,21.3616259098,75837,-297,-310,-590,32760,32760,-32760,35,-3,230,-11436,-8341,-10433,0,0
870578982,21.3730039597,75838,-246,-424,-991,32760,32760,-32760,35,-3,230,-11436,-8341,-10433,0,0
870590433,21.3858599663,75839,-585,-262,-1039,32760,32760,-32760,35,-3,230,-11251,-8544,-9991,0,0
870601887,21.3955960274,75840,-961,63,-961,32760,32760,-32760,35,-3,230,-11251,-8544,-10227,0,0
870613340,21.4081008434,75841,-1268,396,-801,32760,32760,-32760,35,-3,230,-11192,-8627,-10227,0,-1
870624794,21.4254648685,75842,-1540,602,-638,32760,32760,-32760,35,-3,230,-11388,-8673,-10468,0,0
870636247,21.4324560165,75843,-1911,1003,-427,32760,32760,-32760,35,-3,230,-11388,-8673,-10468,0,-1
870647702,21.4419770241,75844,-2202,1208,-215,32760,32760,-32760,35,-3,230,-11165,-7875,-10561,-3,0
870659155,21.4547078609,75845,-1698,1004,-515,32760,32760,-32760,35,-3,230,-11165,-7875,-10561,-5,-1
870670610,21.4711489677,75846,-843,537,-619,32760,32760,-32760,35,-3,230,-10197,-6991,-11436,-5,-1
870682063,21.4814269543,75847,-39,-225,-702,32760,32760,-32760,35,-3,230,-10197,-6991,-11436,-4,0
870693517,21.4894468784,75848,453,-734,-643,32760,32760,-32760,35,-3,230,-10723,-7495,-11067,-3,0
870704971,21.4985749722,75849,630,-839,-752,32760,32760,-32760,35,-3,230,-11497,-8433,-10642,0,1
870716423,21.5111758709,75850,414,-728,-845,32760,32760,-32760,35,-3,230,-11497,-8433,-10642,-1,1
870727878,21.5240998268,75851,64,-346,-745,32760,32760,-32760,35,-3,230,-11647,-8430,-10227,-1,1
870739332,21.5336179733,75852,-40,87,-688,32760,32760,-32760,35,-3,230,-11647,-8430,-10227,-2,2
870750786,21.546435833,75853,-360,264,-682,32760,32760,-32760,35,-3,230,-10838,-7736,-10636,-2,2
870762238,21.5567100048,75854,-284,252,-749,32760,32760,-32760,35,-3,230,-10838,-7736,-10636,-2,2
870773692,21.5676009655,75855,-25,-155,-874,32760,32760,-32760,35,-3,230,-10748,-7588,-11086,-2,2
870785145,21.5851178169,75856,221,-444,-981,32760,32760,-32760,35,-3,230,-10936,-7877,-10886,0,1
870796599,21.5906739235,75857,488,-643,-955,32760,32760,-32760,35,-3,230,-10936,-7877,-10886,1,0
870808052,21.6017558575,75858,646,-903,-956,32760,32760,-32760,35,-3,230,-10888,-7780,-10662,2,-1
870819504,21.6143798828,75859,1171,-1263,-1124,32760,32760,-32760,35,-3,230,-10888,-7780,-10662,2,-2
870830958,21.6253778934,75860,1253,-1378,-1239,32760,32760,-32760,35,-3,230,-11062,-7828,-10711,2,-1
870842412,21.6370818615,75861,1354,-1569,-1373,32760,32760,-32760,35,-3,230,-11062,-7828,-10711,5,-1
870853867,21.6483078003,75862,1347,-1445,-1482,32760,32760,-32760,35,-3,230,-11370,-8212,-10524,4,-1
870865322,21.6603608131,75863,1453,-1439,-1553,32760,32760,-32760,35,-3,230,-11171,-8264,-10210,4,-1
870876776,21.6711189747,75864,1342,-1304,-1533,32760,32760,-32760,35,-3,230,-11171,-8264,-10210,4,-2
870888229,21.6840009689,75865,1017,-1262,-1258,32760,32760,-32760,35,-3,230,-11809,-9175,-10119,1,0
870899683,21.6944448948,75866,465,-761,-950,32760,32760,-32760,35,-3,230,-11809,-9175,-10119,0,0
870911136,21.7103939056,75867,-611,12,-483,32760,32760,-32760,35,-3,230,-11974,-9384,-9069,1,0
870922589,21.7179028988,75868,-1654,880,-117,32760,32760,-32760,35,-3,230,-11974,-9384,-9069,0,0
870934041,21.7278089523,75869,-2317,1637,62,32760,32760,-32760,35,-3,230,-11977,-8588,-10039,-4,1
870945493,21.7409689426,75870,-2415,1820,-106,32760,32760,-32760,35,-3,230,-10445,-7299,-10925,-5,2
870956949,21.7540459633,75871,-1742,1519,-360,32760,32760,-32760,35,-3,230,-10445,-7299,-10925,-6,2
870968403,21.7634248734,75872,-1024,1154,-428,32760,32760,-32760,35,-3,230,-10669,-7303,-11043,-6,3
870979857,21.773581028,75873,48,414,-344,32760,32760,-32760,35,-3,230,-10669,-7303,-11043,-4,3
870991308,21.7858769894,75874,507,517,-330,32760,32760,-32760,35,-3,230,-11523,-8039,-10327,-3,3
871002762,21.7970328331,75875,866,564,-164,32760,32760,-32760,35,-3,230,-11523,-8039,-10327,-1,3
871014214,21.8076789379,75876,1144,499,335,32760,32760,-32760,35,-3,230,-11652,-8194,-10328,0,1
871025667,21.8209879398,75877,1250,852,770,32760,32760,-32760,35,-3,230,-12106,-8214,-9958,0,0
871037120,21.8305859566,75878,1174,1635,999,32760,32760,-32760,35,-3,230,-12106,-8214,-9958,0,-2
871048573,21.8426368237,75879,905,1808,871,32760,32760,-32760,35,-3,230,-10235,-7998,-11085,1,-4
871060027,21.8539829254,75880,458,1116,269,32760,32760,-32760,35,-3,230,-10235,-7998,-11085,0,-5
871071479,21.8658649921,75881,-188,1165,-249,32760,32760,-32760,35,-3,230,-11619,-8015,-10244,1,-4
871082933,21.8766438961,75882,-415,1324,-566,32760,32760,-32760,35,-3,230,-11619,-8015,-10244,0,-5
871094386,21.8896918297,75883,-447,914,-534,32760,32760,-32760,35,-3,230,-10696,-7610,-11065,0,-2
871105840,21.8996038437,75884,-343,560,-568,32760,32760,-32760,35,-3,230,-10934,-7728,-11162,-2,-1
871117293,21.9139688015,75885,-57,238,-681,32760,32760,-32760,35,-3,230,-10934,-7728,-11162,-1,-1
871128747,21.9226639271,75886,96,-7,-698,32760,32760,-32760,35,-3,230,-11015,-7830,-10823,-1,0
871140198,21.9338018894,75887,406,-302,-639,32760,32760,-32760,35,-3,230,-11015,-7830,-10823,-1,0
871151651,21.9497079849,75888,544,-460,-609,32760,32760,-32760,35,-3,230,-11172,-7681,-10677,-1,0
871163104,21.9569289684,75889,609,-403,-710,32760,32760,-32760,35,-3,230,-11172,-7681,-10677,-1,-1
871174556,21.9690489769,75890,602,-199,-929,32760,32760,-32760,35,-3,230,-11458,-7941,-10616,-1,0
871186010,21.980273962,75891,769,-522,-987,32760,32760,-32760,35,-3,230,-11099,-7650,-10876,-1,-1
871197462,21.9915969372,75892,1107,-1097,-1000,32760,32760,-32760,35,-3,230,-11099,-7650,-10876,-1,0
871208916,22.0025968552,75893,1924,-1953,-1142,32760,32760,-32760,35,-3,230,-10845,-7020,-10859,0,-1
871220371,22.0152440071,75894,3235,-3153,-1344,32760,32760,-32760,35,-3,230,-10845,-7020,-10859,-1,-1
871231825,22.0260908604,75895,4567,-4324,-1364,32760,32760,-32760,35,-3,230,-11422,-6987,-11513,-1,0
871243278,22.0377619267,75896,6513,-5789,-1604,32760,32760,-32760,35,-3,230,-11422,-6987,-11513,-1,0
871254732,22.0487778187,75897,7673,-6322,-1676,32760,32760,-32760,35,-3,230,-12536,-8937,-11530,0,0
871266186,22.0597019196,75898,6849,-4711,-1706,32760,32760,-32760,35,-3,230,-13745,-10420,-11847,-1,0
871277639,22.0719900131,75899,5279,-1541,-1554,32760,32760,-32760,35,-3,230,-13745,-10420,-11847,0,0
871289097,22.0868079662,75900,3291,1699,-1674,32760,32760,-32760,35,-3,230,-11092,-9197,-12824,0,0
871300549,22.0948460102,75901,1628,3074,-1487,32760,32760,-32760,35,-3,230,-11092,-9197,-12824,-1,0
871312005,22.1056809425,75902,419,2927,-666,32760,32760,-32760,35,-3,230,-9991,-7859,-11331,0,0
871323456,22.1203889847,75903,1,2295,-263,32760,32760,-32760,35,-3,230,-9991,-7859,-11331,0,0
871334910,22.1296749115,75904,-565,1956,224,32760,32760,-32760,35,-3,230,-10168,-7222,-9976,0,0
871346361,22.1408908367,75905,-1185,2410,1128,32760,32760,-32760,35,-3,230,-9500,-6864,-8256,0,0
871357815,22.152381897,75906,-2027,3178,1493,32760,32760,-32760,35,-3,230,-9500,-6864,-8256,-1,0
871369269,22.165086031,75907,-2871,3294,1674,32760,32760,-32760,35,-3,230,-9634,-6433,-7110,0,0
871380722,22.1746718884,75908,-3716,2652,1884,32760,32760,-32760,35,-3,230,-9634,-6433,-7110,0,0
871392174,22.18582201,75909,-4061,1975,2217,32760,32760,-32760,35,-3,230,-9345,-7476,-5854,-1,0
871403627,22.1976640224,75910,-4605,1133,2494,32760,32760,-32760,35,-3,230,-9345,-7476,-5854,0,1
871415081,22.2092118263,75911,-4516,-273,2179,32760,32760,-32760,35,-3,230,-9689,-8014,-6096,0,0
871426536,22.2214310169,75912,-3904,-1842,1072,32760,32760,-32760,35,-3,230,-13641,-10546,-7656,0,0
871437991,22.2348549366,75913,-2956,-2782,-126,32760,32760,-32760,35,-3,230,-13641,-10546,-7656,-1,0
871449445,22.2439498901,75914,-1801,-2312,-1334,32760,32760,-32760,35,-3,230,-16620,-11328,-11234,0,1
871460900,22.256690979,75915,-1657,-303,-1774,32760,32760,-32760,35,-3,230,-16620,-11328,-11234,1,2
871472355,22.2670328617,75916,-831,1608,-1908,32760,32760,-32760,35,-3,230,-11046,-8297,-11340,3,2
871483811,22.2781629562,75917,398,165,-2226,32760,32760,-32760,35,-3,230,-11046,-8297,-11340,3,3
871495264,22.2898139954,75918,660,-181,-2174,32760,32760,-32760,35,-3,230,-10417,-7455,-9940,3,3
871506718,22.3006289005,75919,-296,325,-1678,32760,32760,-32760,35,-3,230,-10704,-7072,-10169,2,4
871518172,22.3157320023,75920,-1271,918,-1137,32760,32760,-32760,35,-3,230,-10704,-7072,-10169,3,2
871529626,22.3237929344,75921,-1632,1162,-623,32760,32760,-32760,35,-3,230,-11492,-7919,-11136,0,-1
871541081,22.3352630138,75922,-1629,1206,-521,32760,32760,-32760,35,-3,230,-11492,-7919,-11136,-8,-9
871552535,22.3578808308,75923,-1517,976,-706,32760,32760,-32760,35,-3,230,-12595,-8379,-11750,-8,-12
871563991,22.3593738079,75924,-1172,627,-1072,32760,32760,-32760,35,-3,230,-12595,-8379,-11750,-6,-9
871575445,22.3700218201,75925,-652,569,-1100,32760,32760,-32760,35,-3,230,-11269,-7549,-11136,-5,-7
871586900,22.3837738037,75926,-199,365,-1161,32760,32760,-32760,35,-3,230,-10889,-7377,-10595,-1,-3
871598353,22.392788887,75927,70,373,-1010,32760,32760,-32760,35,-3,230,-10889,-7377,-10595,0,0
871609808,22.4046878815,75928,149,369,-890,32760,32760,-32760,35,-3,230,-11765,-8216,-10496,1,0
871621260,22.4160118103,75929,-48,423,-820,32760,32760,-32760,35,-3,230,-11765,-8216,-10496,1,-1
871632714,22.4273209572,75930,-810,1050,-963,32760,32760,-32760,35,-3,230,-11809,-8117,-10316,2,0
871644167,22.4379348755,75931,-1069,1280,-1112,32760,32760,-32760,35,-3,230,-11809,-8117,-10316,1,0
871655621,22.4500329494,75932,-1085,1263,-1140,32760,32760,-32760,35,-3,230,-10964,-7774,-10819,2,0
871667078,22.4627399445,75933,-852,981,-1071,32760,32760,-32760,35,-3,230,-10813,-7566,-11076,1,1
871678531,22.4731268883,75934,-627,719,-966,32760,32760,-32760,35,-3,230,-10813,-7566,-11076,1,1
871689985,22.4846248627,75935,-575,615,-798,32760,32760,-32760,35,-3,230,-11767,-8300,-10638,0,2
871701439,22.4956719875,75936,-952,865,-960,32760,32760,-32760,35,-3,230,-11767,-8300,-10638,0,2
871712894,22.5070929527,75937,-1381,1277,-929,32760,32760,-32760,35,-3,230,-11562,-8147,-10451,0,3
871724349,22.5188360214,75938,-1800,1643,-938,32760,32760,-32760,35,-3,230,-11562,-8147,-10451,0,3
871735805,22.5299680233,75939,-2141,1911,-991,32760,32760,-32760,35,-3,230,-10930,-7420,-11264,-2,2
871747259,22.5437119007,75940,-1920,1682,-1056,32760,32760,-32760,35,-3,230,-10666,-7281,-11319,-1,2
871758714,22.5534818172,75941,-1727,1306,-971,32760,32760,-32760,35,-3,230,-10666,-7281,-11319,-2,1
871770169,22.5656650066,75942,-1439,1021,-1054,32760,32760,-32760,35,-3,230,-10526,-6977,-11383,-1,1
871781623,22.5759348869,75943,-1111,912,-1140,32760,32760,-32760,35,-3,230,-10526,-6977,-11383,-1,0
871793079,22.5888810158,75944,-631,510,-1552,32760,32760,-32760,35,-3,230,-10823,-7198,-11348,0,0
871804531,22.598790884,75945,-632,428,-1930,32760,32760,-32760,35,-3,230,-10823,-7198,-11348,0,2
871815984,22.6098439693,75946,-747,200,-2298,32760,32760,-32760,35,-3,230,-10795,-7549,-10947,2,2
871827437,22.6293330193,75947,-768,-28,-2389,32760,32760,-32760,35,-3,230,-10521,-7115,-11137,1,3
871838895,22.6328418255,75948,-918,-261,-2389,32760,32760,-32760,35,-3,230,-10521,-7115,-11137,0,4
871850349,22.6449978352,75949,-478,-289,-2188,32760,32760,-32760,35,-3,230,-10294,-7249,-11648,0,2
871861804,22.6558120251,75950,119,-378,-1951,32760,32760,-32760,35,-3,230,-10294,-7249,-11648,-2,3
871873257,22.6679120064,75951,182,-488,-1769,32760,32760,-32760,35,-3,230,-10512,-7335,-11323,-7,5
871884712,22.6786978245,75952,418,-652,-1894,32760,32760,-32760,35,-3,230,-10512,-7335,-11323,-8,5
871896165,22.689718008,75953,392,-521,-1651,32760,32760,-32760,35,-3,230,-10976,-7851,-10701,-7,5
871907619,22.7037768364,75954,311,-361,-1493,32760,32760,-32760,35,-3,230,-10738,-7718,-11053,-7,5
871919072,22.713064909,75955,197,-142,-1475,32760,32760,-32760,35,-3,230,-10738,-7718,-11053,-4,4
871930525,22.7247169018,75956,118,-66,-1390,32760,32760,-32760,35,-3,230,-10675,-7663,-11372,-1,2
871941979,22.7359249592,75957,114,-250,-1343,32760,32760,-32760,35,-3,230,-10675,-7663,-11372,-1,2
871953432,22.7491688728,75958,81,-604,-1363,32760,32760,-32760,35,-3,230,-10725,-7685,-11392,-1,1
871964886,22.7587738037,75959,64,-633,-1321,32760,32760,-32760,35,-3,230,-10725,-7685,-11392,-1,2
871976340,22.7709908485,75960,-1,-430,-1181,32760,32760,-32760,35,-3,230,-11375,-7923,-11034,-1,2
871987793,22.784924984,75961,-47,71,-900,32760,32760,-32760,35,-3,230,-10724,-7804,-11028,0,1
871999244,22.7928519249,75962,86,315,-755,32760,32760,-32760,35,-3,230,-10724,-7804,-11028,0,1
872010694,22.8048248291,75963,-116,461,-703,32760,32760,-32760,35,-3,230,-11194,-7723,-11170,0,0
872022148,22.8163537979,75964,-226,682,-877,32760,32760,-32760,35,-3,230,-11194,-7723,-11170,0,0
872033601,22.8277139664,75965,-303,669,-977,32760,32760,-32760,35,-3,230,-10526,-7384,-11526,0,0
872045054,22.8386368752,75966,-386,538,-1015,32760,32760,-32760,35,-3,230,-10526,-7384,-11526,0,0
872056506,22.8507049084,75967,24,82,-1057,32760,32760,-32760,35,-3,230,-10309,-7499,-11584,0,0
872067959,22.8619170189,75968,292,-210,-892,32760,32760,-32760,35,-3,230,-10652,-7682,-11218,0,1
872079411,22.8736639023,75969,388,-394,-834,32760,32760,-32760,35,-3,230,-10652,-7682,-11218,0,0
872090863,22.8864889145,75970,406,-428,-902,32760,32760,-32760,35,-3,230,-11144,-7918,-10955,0,0
872102317,22.8967359066,75971,120,-149,-712,32760,32760,-32760,35,-3,230,-11144,-7918,-10955,0,0
872113770,22.9079408646,75972,-162,472,-982,32760,32760,-32760,35,-3,230,-11044,-7797,-10943,0,0
872125222,22.9260778427,75973,-388,594,-997,32760,32760,-32760,35,-3,230,-11044,-7797,-10943,0,0
872136674,22.9321708679,75974,-465,756,-969,32760,32760,-32760,35,-3,230,-10639,-7673,-11254,0,0
872148125,22.9417228699,75975,-337,694,-918,32760,32760,-32760,35,-3,230,-10859,-7807,-11047,0,0
872159576,22.9542479515,75976,-138,734,-852,32760,32760,-32760,35,-3,230,-10859,-7807,-11047,0,0
872171030,22.9653248787,75977,180,640,-721,32760,32760,-32760,35,-3,230,-10946,-7421,-11277,0,0
872182481,22.9812979698,75978,1113,1059,-537,32760,32760,-32760,35,-3,230,-10946,-7421,-11277,0,0
872193934,22.9908289909,75979,2047,1168,-236,32760,32760,-32760,35,-3,230,-10739,-7189,-11354,1,0
872205387,23.0000228882,75980,3046,1417,120,32760,32760,-32760,35,-3,230,-10739,-7189,-11354,1,-1
872216841,23.0111830235,75981,3685,2165,858,32760,32760,-32760,35,-3,230,-10692,-7292,-10972,1,-2
872228296,23.0278608799,75982,4089,2371,1212,32760,32760,-32760,35,-3,230,-10614,-8093,-11220,2,-3
872239750,23.0338988304,75983,4233,2106,1030,32760,32760,-32760,35,-3,230,-10614,-8093,-11220,2,-3
872251203,23.044934988,75984,3835,1645,819,32760,32760,-32760,35,-3,230,-10246,-8291,-11361,1,-4
872262656,23.0604948997,75985,2949,1076,503,32760,32760,-32760,35,-3,230,-10246,-8291,-11361,1,-4
872274112,23.0688560009,75986,1959,610,-594,32760,32760,-32760,35,-3,230,-11171,-8819,-10841,0,-2
872285564,23.081278801,75987,-464,858,-857,32760,32760,-32760,35,-3,230,-11171,-8819,-10841,0,-2
872297020,23.0917229652,75988,-1090,828,-858,32760,32760,-32760,35,-3,230,-10435,-8081,-11446,0,-1
872308472,23.1032559872,75989,-812,517,-795,32760,32760,-32760,35,-3,230,-10234,-7531,-11677,-1,0
872319924,23.1143858433,75990,-298,180,-602,32760,32760,-32760,35,-3,230,-10234,-7531,-11677,0,-1
872331379,23.1258130074,75991,319,-267,-372,32760,32760,-32760,35,-3,230,-10043,-7573,-11467,0,0
872342833,23.1368060112,75992,451,-412,-382,32760,32760,-32760,35,-3,230,-10043,-7573,-11467,0,0
872354286,23.1536829472,75993,673,-570,-519,32760,32760,-32760,35,-3,230,-10423,-7421,-11426,0,-1
872365739,23.1599287987,75994,880,-1039,-751,32760,32760,-32760,35,-3,230,-10423,-7421,-11426,0,-1
872377192,23.1706550121,75995,1142,-1498,-828,32760,32760,-32760,35,-3,230,-10399,-7241,-11185,0,-1
872388645,23.1855118275,75996,1927,-2007,-738,32760,32760,-32760,35,-3,230,-10590,-7183,-11499,0,-1
872400101,23.195114851,75997,3179,-2794,-911,32760,32760,-32760,35,-3,230,-10590,-7183,-11499,1,-2
872411555,23.2063817978,75998,4323,-3587,-929,32760,32760,-32760,35,-3,230,-11358,-7371,-11893,0,-4
