Time,SystemTime,Packet,S1GX,S1GY,S1GZ,S1AX,S1AY,S1AZ,S2GX,S2GY,S2GZ,S2AX,S2AY,S2AZ,MX,MY
727163467,18.4392678738,63346,-576,567,-870,32760,32760,-32760,35,-3,230,-12198,-8765,-8691,-1,0
727174919,18.4520390034,63347,-435,445,-906,32760,32760,-32760,35,-3,230,-11550,-8510,-9301,0,0
727186370,18.4615499973,63348,-59,86,-829,32760,32760,-32760,35,-3,230,-11550,-8510,-9301,-1,0
727197821,18.4733710289,63349,34,-200,-741,32760,32760,-32760,35,-3,230,-11882,-8685,-9042,-1,0
727209273,18.4847240448,63350,14,-366,-761,32760,32760,-32760,35,-3,230,-11914,-8733,-9037,0,0
727220724,18.5012309551,63351,-94,-231,-736,32760,32760,-32760,35,-3,230,-11914,-8733,-9037,0,0
727232178,18.5078940392,63352,-93,-275,-866,32760,32760,-32760,35,-3,230,-12072,-8842,-8849,0,0
727243629,18.5187768936,63353,-146,-172,-824,32760,32760,-32760,35,-3,230,-12072,-8842,-8849,0,0
727255082,18.5304720402,63354,-347,-305,-828,32760,32760,-32760,35,-3,230,-11891,-8925,-9154,0,0
727266534,18.5413329601,63355,-486,-710,-795,32760,32760,-32760,35,-3,230,-11891,-8925,-9154,0,0
727277986,18.5543000698,63356,-1330,-410,-758,32760,32760,-32760,35,-3,230,-12320,-8795,-8514,0,0
727289440,18.5643389225,63357,-1184,-259,-919,32760,32760,-32760,35,-3,230,-12035,-8694,-8793,0,0
727300892,18.5767960548,63358,-909,-277,-1299,32760,32760,-32760,35,-3,230,-12035,-8694,-8793,0,0
727312346,18.593380928,63359,-718,-450,-1225,32760,32760,-32760,35,-3,230,-12171,-8310,-8984,-1,0
727323797,18.5996470451,63360,-438,-228,-967,32760,32760,-32760,35,-3,230,-12171,-8310,-8984,0,1
727335251,18.6166229248,63361,-179,17,-849,32760,32760,-32760,35,-3,230,-11789,-8525,-9072,-1,1
727346704,18.6230158806,63362,27,-9,-794,32760,32760,-32760,35,-3,230,-11789,-8525,-9072,0,0
727358156,18.6347708702,63363,63,-228,-730,32760,32760,-32760,35,-3,230,-11903,-8688,-9128,0,0
727369608,18.6447610855,63364,53,-271,-841,32760,32760,-32760,35,-3,230,-11904,-8606,-8732,0,0
727381059,18.6589338779,63365,17,3,-774,32760,32760,-32760,35,-3,230,-11904,-8606,-8732,0,1
727392512,18.6675739288,63366,180,-34,-831,32760,32760,-32760,35,-3,230,-11889,-8628,-9122,0,0
727403963,18.6805770397,63367,169,-131,-908,32760,32760,-32760,35,-3,230,-11889,-8628,-9122,0,0
727415417,18.6915400028,63368,341,-289,-911,32760,32760,-32760,35,-3,230,-11900,-8590,-8939,0,0
727426870,18.7025959492,63369,564,-489,-824,32760,32760,-32760,35,-3,230,-11900,-8590,-8939,1,0
727438325,18.7143988609,63370,1088,-627,-982,32760,32760,-32760,35,-3,230,-11848,-8509,-8889,0,0
727449779,18.7270870209,63371,1250,-379,-1059,32760,32760,-32760,35,-3,230,-12201,-8689,-8769,1,0
727461235,18.7366120815,63372,1508,163,-1299,32760,32760,-32760,35,-3,230,-12201,-8689,-8769,1,0
727472687,18.7484049797,63373,1487,199,-1429,32760,32760,-32760,35,-3,230,-11868,-8717,-8980,1,0
727484141,18.7596490383,63374,1361,-22,-1591,32760,32760,-32760,35,-3,230,-11868,-8717,-8980,1,1
727495594,18.7713429928,63375,1173,-184,-1579,32760,32760,-32760,35,-3,230,-11952,-9173,-8699,1,0
727507049,18.782392025,63376,697,-230,-1401,32760,32760,-32760,35,-3,230,-11952,-9173,-8699,0,1
727518505,18.7935590744,63377,450,-228,-1196,32760,32760,-32760,35,-3,230,-11868,-9198,-8394,1,0
727529956,18.8061499596,63378,-256,-213,-983,32760,32760,-32760,35,-3,230,-12288,-9303,-8498,0,1
727541410,18.8167579174,63379,-727,-231,-763,32760,32760,-32760,35,-3,230,-12288,-9303,-8498,0,0
727552861,18.8283939362,63380,-1160,-48,-695,32760,32760,-32760,35,-3,230,-12225,-9132,-8333,0,0
727564315,18.8394720554,63381,-1456,171,-637,32760,32760,-32760,35,-3,230,-12225,-9132,-8333,0,0
727575769,18.8528680801,63382,-1584,150,-604,32760,32760,-32760,35,-3,230,-11948,-8857,-8626,-2,0
727587221,18.8624100685,63383,-1687,185,-470,32760,32760,-32760,35,-3,230,-11948,-8857,-8626,-1,0
727598673,18.8735740185,63384,-1114,424,-356,32760,32760,-32760,35,-3,230,-11869,-8627,-8918,-1,0
727610124,18.8854730129,63385,-833,407,-362,32760,32760,-32760,35,-3,230,-11898,-8391,-9012,0,0
727621578,18.8967380524,63386,-474,548,-323,32760,32760,-32760,35,-3,230,-11898,-8391,-9012,-1,-1
727633032,18.908616066,63387,73,308,-568,32760,32760,-32760,35,-3,230,-11889,-8444,-8925,0,0
727644482,18.9232599735,63388,492,561,-796,32760,32760,-32760,35,-3,230,-11889,-8444,-8925,-1,0
727655933,18.9313890934,63389,1024,812,-902,32760,32760,-32760,35,-3,230,-12194,-8379,-8646,0,-1
727667387,18.9425258636,63390,1758,1478,-975,32760,32760,-32760,35,-3,230,-12194,-8379,-8646,0,0
727678840,18.9549760818,63391,2599,1896,-1024,32760,32760,-32760,35,-3,230,-11899,-8596,-8925,0,-1
727690294,18.9655609131,63392,3822,1950,-987,32760,32760,-32760,35,-3,230,-11936,-8439,-9050,1,-1
727701747,18.9774489403,63393,4801,2057,-957,32760,32760,-32760,35,-3,230,-11936,-8439,-9050,1,0
727713201,18.9908440113,63394,5227,2083,-673,32760,32760,-32760,35,-3,230,-11325,-8854,-9272,1,0
727724654,18.9993600845,63395,5483,2002,-294,32760,32760,-32760,35,-3,230,-11325,-8854,-9272,2,2
727736106,19.0116069317,63396,5280,1748,138,32760,32760,-32760,35,-3,230,-11705,-9369,-8715,1,3
727747559,19.0229239464,63397,4923,1508,160,32760,32760,-32760,35,-3,230,-11705,-9369,-8715,3,2
727759013,19.0344069004,63398,4231,2471,751,32760,32760,-32760,35,-3,230,-11618,-9361,-8240,2,2
727770467,19.0508670807,63399,3651,2280,581,32760,32760,-32760,35,-3,230,-11585,-9663,-8658,2,2
727781919,19.0620429516,63400,2975,1978,421,32760,32760,-32760,35,-3,230,-11585,-9663,-8658,2,1
727793372,19.0700879097,63401,2323,1609,190,32760,32760,-32760,35,-3,230,-11755,-9326,-8652,2,0
727804824,19.0804159641,63402,1796,1186,-162,32760,32760,-32760,35,-3,230,-11755,-9326,-8652,3,0
727816278,19.0915799141,63403,1527,1139,-488,32760,32760,-32760,35,-3,230,-11847,-9285,-8458,3,0
727827729,19.1037130356,63404,1292,845,-820,32760,32760,-32760,35,-3,230,-11847,-9285,-8458,2,0
727839181,19.1148228645,63405,856,764,-959,32760,32760,-32760,35,-3,230,-11427,-9412,-8543,2,0
727850633,19.1256859303,63406,548,493,-1087,32760,32760,-32760,35,-3,230,-11562,-9340,-8744,1,0
727862085,19.1381800175,63407,457,281,-1007,32760,32760,-32760,35,-3,230,-11562,-9340,-8744,1,0
727873540,19.1490020752,63408,248,-90,-934,32760,32760,-32760,35,-3,230,-11487,-9309,-8781,1,0
727884990,19.1603810787,63409,270,-334,-748,32760,32760,-32760,35,-3,230,-11487,-9309,-8781,1,0
727896444,19.1718049049,63410,161,-433,-752,32760,32760,-32760,35,-3,230,-11773,-9334,-8604,0,0
727907895,19.1884539127,63411,16,-306,-639,32760,32760,-32760,35,-3,230,-11773,-9334,-8604,0,0
727919348,19.1946549416,63412,-60,-348,-868,32760,32760,-32760,35,-3,230,-11910,-9341,-8293,1,0
727930800,19.2066628933,63413,-198,-168,-860,32760,32760,-32760,35,-3,230,-11884,-9323,-8397,0,0
727942254,19.2177538872,63414,-278,-66,-1039,32760,32760,-32760,35,-3,230,-11884,-9323,-8397,1,-1
727953705,19.2296659946,63415,-412,-241,-956,32760,32760,-32760,35,-3,230,-11664,-9141,-8620,0,0
727965158,19.2403728962,63416,-517,-439,-1056,32760,32760,-32760,35,-3,230,-11664,-9141,-8620,0,0
727976610,19.2547590733,63417,-867,-835,-828,32760,32760,-32760,35,-3,230,-11206,-9291,-9097,0,0
727988062,19.2665610313,63418,-1497,-1569,-729,32760,32760,-32760,35,-3,230,-11206,-9291,-9097,0,-1
727999518,19.274518013,63419,-2425,-2018,-745,32760,32760,-32760,35,-3,230,-11809,-9552,-8439,0,0
728010971,19.2884318829,63420,-3536,-2406,-670,32760,32760,-32760,35,-3,230,-11892,-9487,-8133,0,0
728022424,19.2975668907,63421,-4854,-2415,-618,32760,32760,-32760,35,-3,230,-11892,-9487,-8133,-1,0
728033876,19.3093850613,63422,-5912,-2539,-893,32760,32760,-32760,35,-3,230,-12250,-9581,-7885,-1,-1
728045333,19.323497057,63423,-6521,-2561,-1286,32760,32760,-32760,35,-3,230,-12250,-9581,-7885,-2,-2
728056787,19.3324608803,63424,-6886,-2508,-1691,32760,32760,-32760,35,-3,230,-12468,-9389,-7997,-3,-3
728068242,19.3433959484,63425,-6992,-2300,-1935,32760,32760,-32760,35,-3,230,-12468,-9389,-7997,-4,-3
728079695,19.3558468819,63426,-6856,-1971,-3282,32760,32760,-32760,35,-3,230,-11750,-8102,-8753,-6,-2
728091152,19.3668050766,63427,-5489,-272,-2685,32760,32760,-32760,35,-3,230,-12315,-7601,-8953,-8,0
728102604,19.3774769306,63428,-3522,711,-2377,32760,32760,-32760,35,-3,230,-12315,-7601,-8953,-8,2
728114058,19.3912930489,63429,-1772,906,-1736,32760,32760,-32760,35,-3,230,-10719,-7443,-10606,-8,5
728125511,19.4006068707,63430,-30,23,-1048,32760,32760,-32760,35,-3,230,-10719,-7443,-10606,-5,2
728136962,19.41259408,63431,746,-880,-736,32760,32760,-32760,35,-3,230,-10983,-8499,-10164,-3,1
728148417,19.4237680435,63432,1324,-1712,-551,32760,32760,-32760,35,-3,230,-10983,-8499,-10164,0,1
728159869,19.4358580112,63433,1209,-1947,-524,32760,32760,-32760,35,-3,230,-12356,-9031,-8742,0,0
728171323,19.4466590881,63434,754,-1464,-655,32760,32760,-32760,35,-3,230,-12541,-8987,-7909,2,0
728182776,19.4583718777,63435,229,-728,-645,32760,32760,-32760,35,-3,230,-12541,-8987,-7909,1,0
728194229,19.4708120823,63436,-135,-121,-812,32760,32760,-32760,35,-3,230,-12280,-8809,-8202,1,0
728205682,19.4811239243,63437,-388,201,-884,32760,32760,-32760,35,-3,230,-12280,-8809,-8202,0,0
728217133,19.4932608604,63438,-355,318,-978,32760,32760,-32760,35,-3,230,-11946,-8646,-8904,0,0
728228585,19.5041060448,63439,-376,276,-890,32760,32760,-32760,35,-3,230,-11946,-8646,-8904,0,0
728240038,19.5155858994,63440,-157,31,-800,32760,32760,-32760,35,-3,230,-11682,-8622,-9249,-1,0
728251490,19.5266709328,63441,194,-378,-711,32760,32760,-32760,35,-3,230,-11996,-8644,-9104,0,0
728262940,19.5397870541,63442,154,-521,-806,32760,32760,-32760,35,-3,230,-11996,-8644,-9104,0,0
728274393,19.5494430065,63443,336,-286,-710,32760,32760,-32760,35,-3,230,-12146,-8654,-8933,0,0
728285844,19.5616600513,63444,472,110,-747,32760,32760,-32760,35,-3,230,-12146,-8654,-8933,1,0
728297299,19.5723340511,63445,879,628,-932,32760,32760,-32760,35,-3,230,-12636,-8474,-7937,0,-1
728308751,19.5856559277,63446,1741,1572,-1312,32760,32760,-32760,35,-3,230,-12636,-8474,-7937,1,-2
728320205,19.5967769623,63447,3136,2683,-1391,32760,32760,-32760,35,-3,230,-12168,-8173,-8533,1,-1
728331658,19.6064300537,63448,4874,2928,-1425,32760,32760,-32760,35,-3,230,-11680,-7987,-9709,1,-2
728343112,19.6188189983,63449,6148,2736,-876,32760,32760,-32760,35,-3,230,-11680,-7987,-9709,1,0
728354565,19.6305968761,63450,6950,2111,-143,32760,32760,-32760,35,-3,230,-11049,-8912,-9814,1,1
728366018,19.6413738728,63451,7380,1182,580,32760,32760,-32760,35,-3,230,-11049,-8912,-9814,2,1
728377470,19.6535849571,63452,7068,823,1612,32760,32760,-32760,35,-3,230,-11226,-9308,-8968,2,2
728388924,19.6644780636,63453,6603,347,1915,32760,32760,-32760,35,-3,230,-11226,-9308,-8968,3,1
728400376,19.6761329174,63454,6189,-104,1816,32760,32760,-32760,35,-3,230,-12300,-9702,-8147,3,2
728411830,19.6887629032,63455,4094,250,824,32760,32760,-32760,35,-3,230,-12405,-9739,-7378,3,2
728423284,19.6984388828,63456,2789,563,163,32760,32760,-32760,35,-3,230,-12405,-9739,-7378,3,2
728434736,19.710752964,63457,1443,651,-374,32760,32760,-32760,35,-3,230,-12493,-9552,-7445,3,2
728446190,19.7228019238,63458,304,1023,-675,32760,32760,-32760,35,-3,230,-12493,-9552,-7445,3,1
728457643,19.7323770523,63459,-305,1177,-901,32760,32760,-32760,35,-3,230,-11834,-9242,-8224,3,2
728469095,19.7444579601,63460,-502,805,-1056,32760,32760,-32760,35,-3,230,-11834,-9242,-8224,2,1
728480548,19.7584009171,63461,-409,95,-1031,32760,32760,-32760,35,-3,230,-11453,-9089,-8821,2,1
728492000,19.7673590183,63462,62,-416,-873,32760,32760,-32760,35,-3,230,-11878,-9128,-8653,3,2
728503454,19.7783770561,63463,374,-549,-625,32760,32760,-32760,35,-3,230,-11878,-9128,-8653,2,1
728514905,19.7903449535,63464,640,-670,-580,32760,32760,-32760,35,-3,230,-12161,-9356,-8109,2,1
728526359,19.8016688824,63465,398,-598,-621,32760,32760,-32760,35,-3,230,-12161,-9356,-8109,2,1
728537811,19.8134028912,63466,89,-395,-764,32760,32760,-32760,35,-3,230,-12299,-9289,-7784,1,1
728549266,19.824698925,63467,-378,-1,-852,32760,32760,-32760,35,-3,230,-12299,-9289,-7784,1,2
728560717,19.8363640308,63468,-457,213,-994,32760,32760,-32760,35,-3,230,-12023,-9240,-8145,0,0
728572171,19.8475759029,63469,-524,162,-909,32760,32760,-32760,35,-3,230,-11719,-9343,-8545,1,0
728583622,19.8628158569,63470,-551,-97,-907,32760,32760,-32760,35,-3,230,-11719,-9343,-8545,0,1
728595075,19.8705570698,63471,-472,-376,-813,32760,32760,-32760,35,-3,230,-11736,-9242,-8428,0,0
728606531,19.8814330101,63472,-572,-765,-884,32760,32760,-32760,35,-3,230,-11736,-9242,-8428,0,0
728617983,19.8951280117,63473,-1204,-718,-826,32760,32760,-32760,35,-3,230,-12140,-9292,-7965,0,0
728629437,19.904540062,63474,-1764,-550,-785,32760,32760,-32760,35,-3,230,-12140,-9292,-7965,0,1
728640889,19.9164230824,63475,-2342,-863,-1042,32760,32760,-32760,35,-3,230,-11999,-9359,-8716,-1,0
728652345,19.9280450344,63476,-3255,-1273,-984,32760,32760,-32760,35,-3,230,-11599,-9559,-8534,-1,0
728663800,19.9397258759,63477,-4232,-1628,-1065,32760,32760,-32760,35,-3,230,-11599,-9559,-8534,-2,0
728675254,19.9507250786,63478,-5144,-2159,-1217,32760,32760,-32760,35,-3,230,-11841,-9703,-7938,-2,0
728686707,19.9627249241,63479,-6139,-2529,-1375,32760,32760,-32760,35,-3,230,-11841,-9703,-7938,-3,-1
728698163,19.9734649658,63480,-6756,-2670,-1508,32760,32760,-32760,35,-3,230,-11472,-8945,-8193,-5,-2
728709617,19.9884879589,63481,-7368,-2697,-2256,32760,32760,-32760,35,-3,230,-11472,-8945,-8193,-5,-2
728721072,19.9964680672,63482,-7597,-2551,-3115,32760,32760,-32760,35,-3,230,-13277,-8546,-7729,-7,-1
728732529,20.0074379444,63483,-5583,20,-2917,32760,32760,-32760,35,-3,230,-12391,-7965,-8611,-9,0
728743981,20.0196049213,63484,-3824,906,-2618,32760,32760,-32760,35,-3,230,-12391,-7965,-8611,-9,1
728755435,20.0311350822,63485,-2447,1300,-2098,32760,32760,-32760,35,-3,230,-10926,-7665,-10129,-6,4
728766888,20.0424230099,63486,-1158,726,-1611,32760,32760,-32760,35,-3,230,-10926,-7665,-10129,-5,2
728778344,20.0540299416,63487,-124,-292,-1000,32760,32760,-32760,35,-3,230,-11583,-8445,-9668,-3,1
728789799,20.0654110909,63488,555,-848,-665,32760,32760,-32760,35,-3,230,-11583,-8445,-9668,-1,0
728801253,20.0769119263,63489,579,-821,-613,32760,32760,-32760,35,-3,230,-11972,-8813,-9028,-1,0
728812707,20.0889949799,63490,465,-776,-552,32760,32760,-32760,35,-3,230,-12380,-9053,-8384,0,-1
728824162,20.0994598866,63491,313,-592,-654,32760,32760,-32760,35,-3,230,-12380,-9053,-8384,0,-1
728835613,20.1104409695,63492,-97,-198,-752,32760,32760,-32760,35,-3,230,-12237,-8752,-8758,0,-1
728847067,20.1235489845,63493,-306,-80,-880,32760,32760,-32760,35,-3,230,-12237,-8752,-8758,0,0
728858519,20.1334729195,63494,-306,110,-973,32760,32760,-32760,35,-3,230,-11965,-8669,-9058,0,0
728869971,20.1481559277,63495,-207,293,-948,32760,32760,-32760,35,-3,230,-11965,-8669,-9058,0,0
728881425,20.1581859589,63496,-79,158,-888,32760,32760,-32760,35,-3,230,-11775,-8666,-9137,0,0
728892876,20.1684200764,63497,148,-223,-795,32760,32760,-32760,35,-3,230,-11987,-8524,-8828,0,0
728904329,20.1794109344,63498,77,-313,-824,32760,32760,-32760,35,-3,230,-11987,-8524,-8828,0,0
728915781,20.1921420097,63499,203,-262,-866,32760,32760,-32760,35,-3,230,-11979,-8596,-8944,0,0
728927233,20.202477932,63500,183,-79,-894,32760,32760,-32760,35,-3,230,-11979,-8596,-8944,0,0
728938686,20.2137560844,63501,41,-131,-864,32760,32760,-32760,35,-3,230,-11958,-8914,-8752,0,0
728950139,20.2257790565,63502,-134,82,-904,32760,32760,-32760,35,-3,230,-11958,-8914,-8752,0,0
728961593,20.2367539406,63503,-369,237,-801,32760,32760,-32760,35,-3,230,-11960,-8727,-8848,0,0
728973044,20.2486999035,63504,-120,153,-824,32760,32760,-32760,35,-3,230,-12035,-8731,-8984,0,0
728984496,20.2645618916,63505,0,34,-893,32760,32760,-32760,35,-3,230,-12035,-8731,-8984,0,0
728995947,20.2725770473,63506,173,-96,-804,32760,32760,-32760,35,-3,230,-12117,-8622,-8991,0,0
729007400,20.2824208736,63507,577,-22,-881,32760,32760,-32760,35,-3,230,-12117,-8622,-8991,1,0
729018852,20.2944169044,63508,853,568,-973,32760,32760,-32760,35,-3,230,-12488,-8521,-8506,0,-1
729030307,20.3057279587,63509,1525,1522,-1061,32760,32760,-32760,35,-3,230,-12488,-8521,-8506,1,0
729041760,20.3177568913,63510,2706,2539,-1326,32760,32760,-32760,35,-3,230,-12835,-8376,-7830,1,0
729053214,20.3298959732,63511,4694,3682,-1359,32760,32760,-32760,35,-3,230,-11991,-7825,-9940,1,0
729064668,20.3396110535,63512,7474,3647,-349,32760,32760,-32760,35,-3,230,-11991,-7825,-9940,0,3
729076122,20.3537628651,63513,8188,2409,767,32760,32760,-32760,35,-3,230,-10680,-9281,-10112,0,5
729087575,20.362803936,63514,8073,1105,1760,32760,32760,-32760,35,-3,230,-10680,-9281,-10112,2,4
729099028,20.3747549057,63515,7190,-83,1632,32760,32760,-32760,35,-3,230,-11578,-9787,-8889,2,3
729110482,20.3873429298,63516,5914,-656,1401,32760,32760,-32760,35,-3,230,-11578,-9787,-8889,3,4
729121934,20.3974940777,63517,4350,-663,764,32760,32760,-32760,35,-3,230,-12363,-10109,-7347,3,2
729133387,20.4085669518,63518,2704,-360,210,32760,32760,-32760,35,-3,230,-12645,-9835,-7524,4,2
729144839,20.4215450287,63519,1365,-259,-434,32760,32760,-32760,35,-3,230,-12645,-9835,-7524,4,2
729156294,20.4315390587,63520,409,121,-808,32760,32760,-32760,35,-3,230,-12177,-9251,-8052,3,1
729167746,20.4436850548,63521,-167,520,-1086,32760,32760,-32760,35,-3,230,-12177,-9251,-8052,4,1
729179200,20.4587349892,63522,-164,508,-1188,32760,32760,-32760,35,-3,230,-11762,-9171,-8645,3,0
729190652,20.4654729366,63523,-11,273,-1094,32760,32760,-32760,35,-3,230,-11762,-9171,-8645,4,1
729202104,20.4780070782,63524,144,-140,-942,32760,32760,-32760,35,-3,230,-11380,-9188,-8693,2,0
729213557,20.4917459488,63525,530,-452,-689,32760,32760,-32760,35,-3,230,-11916,-9277,-8275,2,0
729225011,20.5005049706,63526,872,-902,-632,32760,32760,-32760,35,-3,230,-11916,-9277,-8275,1,0
729236466,20.5114169121,63527,633,-568,-615,32760,32760,-32760,35,-3,230,-12245,-9295,-8154,1,0
729247918,20.5291280746,63528,356,-366,-711,32760,32760,-32760,35,-3,230,-12245,-9295,-8154,0,0
729259371,20.5344970226,63529,94,-267,-847,32760,32760,-32760,35,-3,230,-12264,-9515,-7802,0,0
729270824,20.546626091,63530,-292,20,-957,32760,32760,-32760,35,-3,230,-12264,-9515,-7802,0,0
729282279,20.5575990677,63531,-375,352,-1006,32760,32760,-32760,35,-3,230,-11940,-9404,-8060,1,0
729293732,20.5695450306,63532,-373,299,-1047,32760,32760,-32760,35,-3,230,-11801,-9256,-8598,0,0
729305185,20.5803990364,63533,-286,59,-899,32760,32760,-32760,35,-3,230,-11801,-9256,-8598,0,0
729316635,20.593059063,63534,-41,-218,-836,32760,32760,-32760,35,-3,230,-11878,-9284,-8433,0,0
729328088,20.6034240723,63535,251,-244,-795,32760,32760,-32760,35,-3,230,-11878,-9284,-8433,0,0
729339543,20.615350008,63536,201,-264,-790,32760,32760,-32760,35,-3,230,-11922,-9355,-8001,0,0
729350994,20.6278009415,63537,15,-169,-818,32760,32760,-32760,35,-3,230,-11922,-9355,-8001,0,0
729362446,20.6375129223,63538,-18,14,-870,32760,32760,-32760,35,-3,230,-12079,-9347,-7912,0,0
729373897,20.6496419907,63539,46,53,-910,32760,32760,-32760,35,-3,230,-11851,-9249,-8061,0,0
729385349,20.6649200916,63540,10,239,-1170,32760,32760,-32760,35,-3,230,-11851,-9249,-8061,0,0
729396802,20.6729209423,63541,46,345,-1149,32760,32760,-32760,35,-3,230,-11900,-9338,-8125,0,0
729408254,20.6835730076,63542,27,518,-1149,32760,32760,-32760,35,-3,230,-11900,-9338,-8125,0,0
729419704,20.6945359707,63543,237,198,-1071,32760,32760,-32760,35,-3,230,-11878,-9342,-8184,0,0
729431157,20.7067399025,63544,339,263,-1117,32760,32760,-32760,35,-3,230,-11878,-9342,-8184,0,0
729442611,20.7175760269,63545,385,139,-956,32760,32760,-32760,35,-3,230,-11812,-9406,-8040,0,0
729454061,20.7296280861,63546,377,75,-859,32760,32760,-32760,35,-3,230,-12092,-9573,-7877,0,0
729465511,20.7403879166,63547,386,42,-788,32760,32760,-32760,35,-3,230,-12092,-9573,-7877,0,0
729476961,20.7535128593,63548,11,183,-659,32760,32760,-32760,35,-3,230,-12076,-9600,-8063,0,0
729488413,20.7642800808,63549,-308,221,-739,32760,32760,-32760,35,-3,230,-12076,-9600,-8063,1,0
729499865,20.7755708694,63550,-403,355,-745,32760,32760,-32760,35,-3,230,-11933,-9298,-8333,0,0
729511319,20.7868700027,63551,-481,294,-798,32760,32760,-32760,35,-3,230,-11933,-9298,-8333,0,0
729522770,20.7986750603,63552,-379,170,-802,32760,32760,-32760,35,-3,230,-11879,-9316,-8137,0,0
729534222,20.8094029427,63553,-142,-18,-810,32760,32760,-32760,35,-3,230,-11780,-9349,-8396,0,0
729545674,20.820540905,63554,-114,43,-785,32760,32760,-32760,35,-3,230,-11780,-9349,-8396,1,0
729557126,20.8323938847,63555,-194,79,-832,32760,32760,-32760,35,-3,230,-12132,-9546,-7946,0,0
729568579,20.8434019089,63556,-488,228,-843,32760,32760,-32760,35,-3,230,-12132,-9546,-7946,0,1
729580033,20.8560390472,63557,-683,307,-859,32760,32760,-32760,35,-3,230,-12025,-9470,-8163,0,0
729591487,20.8665120602,63558,-954,399,-974,32760,32760,-32760,35,-3,230,-12025,-9470,-8163,0,0
