Time,SystemTime,Packet,S1GX,S1GY,S1GZ,S1AX,S1AY,S1AZ,S2GX,S2GY,S2GZ,S2AX,S2AY,S2AZ,MX,MY
270427451,22.3784430027,23517,1092,-366,-987,32760,32760,-32760,35,-3,230,2585,-10542,-13041,1,-1
270438906,22.3911590576,23518,1644,-183,-1004,32760,32760,-32760,35,-3,230,2585,-10542,-13041,0,-1
270450359,22.4020619392,23519,1936,-28,-1013,32760,32760,-32760,35,-3,230,2665,-10810,-12626,0,0
270461810,22.4129531384,23520,2252,187,-969,32760,32760,-32760,35,-3,230,2665,-10810,-12626,0,0
270473262,22.4235129356,23521,2380,47,-911,32760,32760,-32760,35,-3,230,2673,-11244,-12357,0,-1
270484714,22.4374389648,23522,2479,-156,-843,32760,32760,-32760,35,-3,230,2673,-11244,-12357,0,0
270496166,22.4464161396,23523,2046,-52,-791,32760,32760,-32760,35,-3,230,2757,-11998,-12059,0,-1
270507617,22.4587159157,23524,1685,-34,-811,32760,32760,-32760,35,-3,230,2778,-11995,-11923,1,-1
270519069,22.4696819782,23525,1252,-143,-874,32760,32760,-32760,35,-3,230,2778,-11995,-11923,0,0
270530521,22.48163414,23526,1050,-190,-982,32760,32760,-32760,35,-3,230,2808,-11898,-12267,0,-1
270541974,22.4923789501,23527,575,-146,-983,32760,32760,-32760,35,-3,230,2808,-11898,-12267,0,0
270553424,22.5044050217,23528,409,-280,-1040,32760,32760,-32760,35,-3,230,2625,-11879,-12093,0,0
270564877,22.5163600445,23529,393,-268,-1109,32760,32760,-32760,35,-3,230,2625,-11879,-12093,0,0
270576328,22.5274980068,23530,309,-242,-1206,32760,32760,-32760,35,-3,230,2559,-11550,-12396,0,0
270587782,22.5384190083,23531,302,-414,-1239,32760,32760,-32760,35,-3,230,2695,-11660,-12156,0,0
270599236,22.5494070053,23532,0,-406,-1190,32760,32760,-32760,35,-3,230,2695,-11660,-12156,0,0
270610688,22.5615611076,23533,-260,-514,-1170,32760,32760,-32760,35,-3,230,2769,-11908,-12118,0,0
270622142,22.5737309456,23534,-818,-520,-1138,32760,32760,-32760,35,-3,230,2769,-11908,-12118,0,0
270633594,22.5843880177,23535,-1173,-639,-1221,32760,32760,-32760,35,-3,230,2804,-11746,-12540,0,0
270645047,22.5954039097,23536,-1300,-570,-1328,32760,32760,-32760,35,-3,230,2804,-11746,-12540,0,0
270656500,22.6081519127,23537,-1310,-604,-1232,32760,32760,-32760,35,-3,230,2593,-11080,-12457,0,0
270667956,22.6189050674,23538,-1051,-606,-1285,32760,32760,-32760,35,-3,230,2519,-10950,-12675,0,0
270679411,22.6304581165,23539,-615,-542,-1350,32760,32760,-32760,35,-3,230,2519,-10950,-12675,0,0
270690866,22.6417059898,23540,-457,-362,-1200,32760,32760,-32760,35,-3,230,2563,-11068,-12326,0,0
270702317,22.6535041332,23541,-164,-309,-1215,32760,32760,-32760,35,-3,230,2563,-11068,-12326,0,0
270713771,22.6643819809,23542,9,-311,-1181,32760,32760,-32760,35,-3,230,2509,-11253,-12569,0,0
270725223,22.675894022,23543,150,-227,-1200,32760,32760,-32760,35,-3,230,2509,-11253,-12569,0,0
270736676,22.6875369549,23544,244,-295,-1179,32760,32760,-32760,35,-3,230,2801,-11311,-12488,0,0
270748128,22.6985230446,23545,169,-403,-1183,32760,32760,-32760,35,-3,230,2834,-11521,-12143,0,0
270759580,22.7109460831,23546,43,-508,-1314,32760,32760,-32760,35,-3,230,2834,-11521,-12143,0,0
270771032,22.7222509384,23547,-58,-638,-1374,32760,32760,-32760,35,-3,230,2705,-11584,-12452,0,0
270782483,22.7334971428,23548,-409,-499,-1291,32760,32760,-32760,35,-3,230,2705,-11584,-12452,0,0
270793937,22.7449569702,23549,-789,-564,-1301,32760,32760,-32760,35,-3,230,2662,-11637,-12384,0,0
270805389,22.756729126,23550,-1024,-547,-1501,32760,32760,-32760,35,-3,230,2662,-11637,-12384,0,0
270816843,22.7688269615,23551,-938,-544,-1567,32760,32760,-32760,35,-3,230,2592,-11298,-12553,-1,1
270828295,22.7785949707,23552,-893,-548,-1625,32760,32760,-32760,35,-3,230,2491,-11388,-12302,0,0
270839748,22.7907130718,23553,-827,-553,-1568,32760,32760,-32760,35,-3,230,2491,-11388,-12302,-1,1
270851202,22.8039340973,23554,-804,-460,-1587,32760,32760,-32760,35,-3,230,2603,-11211,-12287,-1,0
270862654,22.8137309551,23555,-916,-280,-1472,32760,32760,-32760,35,-3,230,2603,-11211,-12287,-1,1
270874106,22.8251309395,23556,-948,-149,-1426,32760,32760,-32760,35,-3,230,2642,-11012,-12675,0,0
270885558,22.8377420902,23557,-918,-154,-1323,32760,32760,-32760,35,-3,230,2642,-11012,-12675,0,0
270897012,22.8481230736,23558,-580,-221,-1370,32760,32760,-32760,35,-3,230,2509,-10870,-12964,0,0
270908465,22.8593919277,23559,-111,-1,-1301,32760,32760,-32760,35,-3,230,2663,-10742,-12849,-1,0
270919917,22.8705630302,23560,201,165,-1264,32760,32760,-32760,35,-3,230,2663,-10742,-12849,0,0
270931368,22.8826100826,23561,553,108,-1259,32760,32760,-32760,35,-3,230,2578,-11213,-12499,0,0
270942819,22.8933999538,23562,744,41,-1296,32760,32760,-32760,35,-3,230,2578,-11213,-12499,0,-1
270954271,22.904943943,23563,724,180,-1216,32760,32760,-32760,35,-3,230,2780,-11345,-12345,0,0
270965723,22.9165110588,23564,694,149,-1165,32760,32760,-32760,35,-3,230,2780,-11345,-12345,0,-1
270977175,22.9274549484,23565,237,63,-1043,32760,32760,-32760,35,-3,230,2778,-11379,-12271,0,0
270988628,22.9449751377,23566,17,-123,-1066,32760,32760,-32760,35,-3,230,2805,-11298,-12495,0,0
271000081,22.95125103,23567,-362,-99,-916,32760,32760,-32760,35,-3,230,2805,-11298,-12495,0,0
271011533,22.9623961449,23568,-625,-270,-974,32760,32760,-32760,35,-3,230,2837,-11289,-12480,0,-1
271022985,22.9737999439,23569,-438,-395,-1003,32760,32760,-32760,35,-3,230,2837,-11289,-12480,0,0
271034438,22.9854180813,23570,-490,-304,-985,32760,32760,-32760,35,-3,230,2640,-11074,-12523,0,0
271045892,22.9964101315,23571,-323,-493,-1061,32760,32760,-32760,35,-3,230,2640,-11074,-12523,0,0
271057345,23.0091600418,23572,-283,-359,-971,32760,32760,-32760,35,-3,230,2639,-10920,-12863,0,0
271068796,23.0196080208,23573,105,-159,-1065,32760,32760,-32760,35,-3,230,2833,-11096,-12769,0,0
271080247,23.0306510925,23574,102,114,-945,32760,32760,-32760,35,-3,230,2833,-11096,-12769,0,0
271091699,23.0428609848,23575,-14,168,-912,32760,32760,-32760,35,-3,230,2846,-11113,-12610,0,1
271103152,23.053483963,23576,29,142,-933,32760,32760,-32760,35,-3,230,2846,-11113,-12610,0,0
271114602,23.0653989315,23577,31,85,-946,32760,32760,-32760,35,-3,230,2637,-11291,-12479,0,0
271126054,23.079116106,23578,-81,81,-896,32760,32760,-32760,35,-3,230,2637,-11291,-12479,0,0
271137505,23.0883591175,23579,-222,-2,-793,32760,32760,-32760,35,-3,230,2564,-11238,-12424,0,0
271148959,23.099421978,23580,-152,-129,-862,32760,32760,-32760,35,-3,230,2753,-11254,-12723,0,0
271160412,23.1113710403,23581,-298,-157,-1009,32760,32760,-32760,35,-3,230,2753,-11254,-12723,0,1
271171866,23.1223919392,23582,-398,-182,-1037,32760,32760,-32760,35,-3,230,2589,-11183,-12617,0,0
271183320,23.1373839378,23583,-317,-75,-893,32760,32760,-32760,35,-3,230,2589,-11183,-12617,0,0
271194773,23.1457309723,23584,-222,-34,-877,32760,32760,-32760,35,-3,230,2652,-11136,-12706,0,0
271206225,23.1568510532,23585,-181,-20,-1039,32760,32760,-32760,35,-3,230,2652,-11136,-12706,-1,0
271217679,23.1686060429,23586,-203,-18,-1043,32760,32760,-32760,35,-3,230,2645,-11253,-12635,0,0
271229130,23.1809449196,23587,-265,51,-1012,32760,32760,-32760,35,-3,230,2628,-11325,-12624,0,0
271240582,23.1918370724,23588,-135,-40,-1109,32760,32760,-32760,35,-3,230,2628,-11325,-12624,0,0
271252035,23.2027680874,23589,-433,40,-1022,32760,32760,-32760,35,-3,230,2694,-11079,-12724,0,0
271263488,23.2171471119,23590,-395,39,-998,32760,32760,-32760,35,-3,230,2694,-11079,-12724,0,0
271274941,23.2258369923,23591,-419,-108,-1024,32760,32760,-32760,35,-3,230,2738,-11179,-12787,0,0
271286394,23.2499780655,23592,-619,-132,-1025,32760,32760,-32760,35,-3,230,2738,-11179,-12787,0,0
271297849,23.2510371208,23593,-380,-228,-975,32760,32760,-32760,35,-3,230,2692,-11096,-12769,0,0
271309301,23.2606470585,23594,-278,-139,-965,32760,32760,-32760,35,-3,230,2598,-11056,-12334,0,0
271320752,23.271723032,23595,-298,-163,-991,32760,32760,-32760,35,-3,230,2598,-11056,-12334,0,1
271332207,23.2858469486,23596,-361,-86,-954,32760,32760,-32760,35,-3,230,2633,-10964,-12783,0,0
271343658,23.2944030762,23597,-361,21,-950,32760,32760,-32760,35,-3,230,2633,-10964,-12783,0,0
271355113,23.3054919243,23598,-291,-37,-917,32760,32760,-32760,35,-3,230,2741,-11032,-12699,0,1
271366563,23.3177750111,23599,-143,16,-771,32760,32760,-32760,35,-3,230,2741,-11032,-12699,0,0
271378018,23.3288140297,23600,-14,-8,-843,32760,32760,-32760,35,-3,230,2867,-11222,-12781,0,0
271389469,23.3411149979,23601,-250,169,-889,32760,32760,-32760,35,-3,230,2677,-11152,-12713,0,0
271400923,23.3529131413,23602,-276,198,-868,32760,32760,-32760,35,-3,230,2677,-11152,-12713,0,0
271412374,23.3636000156,23603,-190,228,-981,32760,32760,-32760,35,-3,230,2688,-11053,-13041,0,0
271423825,23.3815491199,23604,-97,294,-1115,32760,32760,-32760,35,-3,230,2688,-11053,-13041,0,0
271435277,23.3883640766,23605,-44,262,-1029,32760,32760,-32760,35,-3,230,2749,-11157,-12468,0,0
271446729,23.397495985,23606,75,206,-956,32760,32760,-32760,35,-3,230,2749,-11157,-12468,0,0
271458182,23.4130730629,23607,94,124,-997,32760,32760,-32760,35,-3,230,2719,-11043,-12571,0,0
271469633,23.4209959507,23608,106,147,-986,32760,32760,-32760,35,-3,230,2686,-11335,-12544,0,0
271481088,23.4317150116,23609,-151,245,-976,32760,32760,-32760,35,-3,230,2686,-11335,-12544,-1,0
271492539,23.4473979473,23610,-145,158,-991,32760,32760,-32760,35,-3,230,2782,-11237,-12353,0,0
271503992,23.4543919563,23611,-244,77,-964,32760,32760,-32760,35,-3,230,2782,-11237,-12353,0,0
271515443,23.4666631222,23612,-532,-46,-909,32760,32760,-32760,35,-3,230,2805,-11176,-12703,-1,-1
271526897,23.4779539108,23613,-551,-178,-1008,32760,32760,-32760,35,-3,230,2805,-11176,-12703,0,0
271538350,23.4895260334,23614,-644,-150,-997,32760,32760,-32760,35,-3,230,2649,-11067,-12648,0,0
271549802,23.5005340576,23615,-660,-212,-998,32760,32760,-32760,35,-3,230,2578,-11057,-12996,0,0
271561253,23.5185339451,23616,-502,-143,-969,32760,32760,-32760,35,-3,230,2578,-11057,-12996,-1,0
271572706,23.5241560936,23617,-564,-149,-916,32760,32760,-32760,35,-3,230,2553,-11063,-12625,0,0
271584160,23.534539938,23618,-532,-190,-890,32760,32760,-32760,35,-3,230,2553,-11063,-12625,0,0
271595610,23.5482270718,23619,-343,-89,-1012,32760,32760,-32760,35,-3,230,2496,-10937,-12785,0,0
271607064,23.5580739975,23620,-211,115,-1067,32760,32760,-32760,35,-3,230,2496,-10937,-12785,0,0
271618516,23.573444128,23621,-477,120,-957,32760,32760,-32760,35,-3,230,2784,-11067,-12735,0,0
271629970,23.5816469193,23622,-457,94,-1029,32760,32760,-32760,35,-3,230,2781,-10903,-12806,0,0
271641424,23.5925121307,23623,-418,157,-982,32760,32760,-32760,35,-3,230,2781,-10903,-12806,0,0
271652878,23.6044449806,23624,-140,-54,-1102,32760,32760,-32760,35,-3,230,2750,-10906,-12753,0,0
271664328,23.6162359715,23625,-159,-96,-1115,32760,32760,-32760,35,-3,230,2750,-10906,-12753,-1,0
271675783,23.6267709732,23626,-257,-40,-970,32760,32760,-32760,35,-3,230,2817,-10965,-12820,0,0
271687234,23.6375720501,23627,-130,16,-878,32760,32760,-32760,35,-3,230,2817,-10965,-12820,0,0
271698687,23.6525759697,23628,-306,94,-780,32760,32760,-32760,35,-3,230,2585,-10948,-12770,0,0
271710138,23.6604840755,23629,-217,140,-926,32760,32760,-32760,35,-3,230,2701,-10996,-12906,0,0
271721592,23.6724331379,23630,89,-14,-876,32760,32760,-32760,35,-3,230,2701,-10996,-12906,0,0
271733046,23.6849219799,23631,102,46,-947,32760,32760,-32760,35,-3,230,2673,-10958,-12787,0,0
271744497,23.6958479881,23632,-57,346,-1039,32760,32760,-32760,35,-3,230,2673,-10958,-12787,0,0
271755950,23.706594944,23633,-141,237,-1037,32760,32760,-32760,35,-3,230,2685,-11054,-12528,0,0
271767402,23.7184700966,23634,-206,140,-1035,32760,32760,-32760,35,-3,230,2685,-11054,-12528,0,0
271778858,23.7295389175,23635,-161,75,-1128,32760,32760,-32760,35,-3,230,2898,-10872,-12713,0,0
271790309,23.7469799519,23636,-173,-14,-1118,32760,32760,-32760,35,-3,230,2929,-10887,-12730,0,0
271801761,23.7523970604,23637,-262,-48,-1077,32760,32760,-32760,35,-3,230,2929,-10887,-12730,0,1
271813214,23.7634439468,23638,-126,-135,-1078,32760,32760,-32760,35,-3,230,2714,-10741,-12716,0,0
271824665,23.7759580612,23639,-50,44,-955,32760,32760,-32760,35,-3,230,2714,-10741,-12716,0,0
271836118,23.7870149612,23640,-3,77,-894,32760,32760,-32760,35,-3,230,2710,-10849,-12805,0,0
271847569,23.7984499931,23641,206,-72,-869,32760,32760,-32760,35,-3,230,2710,-10849,-12805,0,0
271859023,23.8099551201,23642,207,9,-923,32760,32760,-32760,35,-3,230,2697,-11012,-12803,0,0
271870474,23.8229930401,23643,252,1,-934,32760,32760,-32760,35,-3,230,2701,-11080,-12668,0,0
271881927,23.8324649334,23644,97,-12,-1012,32760,32760,-32760,35,-3,230,2701,-11080,-12668,0,0
271893378,23.8446829319,23645,142,-43,-1024,32760,32760,-32760,35,-3,230,2928,-11031,-12709,0,0
271904829,23.8560180664,23646,-77,43,-1039,32760,32760,-32760,35,-3,230,2928,-11031,-12709,0,0
271916281,23.8667440414,23647,-219,118,-783,32760,32760,-32760,35,-3,230,2910,-10818,-12992,0,0
271927732,23.8791770935,23648,-89,-102,-865,32760,32760,-32760,35,-3,230,2910,-10818,-12992,0,0
271939184,23.8893909454,23649,-3,-78,-790,32760,32760,-32760,35,-3,230,2779,-10927,-12657,0,0
271950635,23.9016590118,23650,-6,-67,-847,32760,32760,-32760,35,-3,230,2686,-11075,-12789,0,0
271962087,23.9128861427,23651,29,-5,-865,32760,32760,-32760,35,-3,230,2686,-11075,-12789,0,0
271973537,23.9245071411,23652,-15,82,-868,32760,32760,-32760,35,-3,230,2705,-11027,-12578,0,0
271984990,23.9356179237,23653,-52,85,-911,32760,32760,-32760,35,-3,230,2705,-11027,-12578,0,0
271996443,23.947906971,23654,66,66,-912,32760,32760,-32760,35,-3,230,2620,-11025,-12819,0,0
272007897,23.9585809708,23655,65,86,-912,32760,32760,-32760,35,-3,230,2620,-11025,-12819,0,0
272019349,23.9707009792,23656,-25,63,-899,32760,32760,-32760,35,-3,230,2793,-11018,-12585,0,0
272030803,23.9814870358,23657,-181,41,-718,32760,32760,-32760,35,-3,230,2779,-10976,-12755,0,0
272042256,23.9924359322,23658,-154,-234,-895,32760,32760,-32760,35,-3,230,2779,-10976,-12755,0,0
272053708,24.0047259331,23659,-298,-89,-740,32760,32760,-32760,35,-3,230,2817,-11053,-12799,-1,0
272065162,24.0160620213,23660,-338,-48,-736,32760,32760,-32760,35,-3,230,2817,-11053,-12799,0,0
272076611,24.0274279118,23661,-107,-121,-892,32760,32760,-32760,35,-3,230,2553,-11049,-12777,0,0
272088064,24.0384149551,23662,-198,98,-893,32760,32760,-32760,35,-3,230,2553,-11049,-12777,0,0
272099515,24.0523200035,23663,-142,138,-834,32760,32760,-32760,35,-3,230,2682,-10929,-12687,0,0
272110967,24.0615069866,23664,34,19,-945,32760,32760,-32760,35,-3,230,2622,-11003,-12570,0,0
272122418,24.0751240253,23665,-78,75,-982,32760,32760,-32760,35,-3,230,2622,-11003,-12570,0,0
272133869,24.0844910145,23666,-142,129,-948,32760,32760,-32760,35,-3,230,2753,-10976,-12677,0,0
272145321,24.0955240726,23667,-298,264,-886,32760,32760,-32760,35,-3,230,2753,-10976,-12677,0,0
272156772,24.1089920998,23668,-138,34,-947,32760,32760,-32760,35,-3,230,2790,-10989,-12896,0,0
272168226,24.1189630032,23669,-78,-91,-1147,32760,32760,-32760,35,-3,230,2790,-10989,-12896,0,0
272179677,24.1320431232,23670,-183,-69,-918,32760,32760,-32760,35,-3,230,2718,-10904,-12684,0,0
272191129,24.1427650452,23671,-342,28,-778,32760,32760,-32760,35,-3,230,2724,-11018,-12807,0,0
272202580,24.1538200378,23672,-95,69,-768,32760,32760,-32760,35,-3,230,2724,-11018,-12807,0,0
272214032,24.1648380756,23673,-96,-58,-865,32760,32760,-32760,35,-3,230,2731,-10951,-12816,0,0
272225484,24.1828079224,23674,-125,7,-845,32760,32760,-32760,35,-3,230,2731,-10951,-12816,0,0
272236938,24.1874110699,23675,92,41,-883,32760,32760,-32760,35,-3,230,2772,-11027,-13150,0,0
272248388,24.1994609833,23676,137,90,-983,32760,32760,-32760,35,-3,230,2772,-11027,-13150,0,0
272259840,24.2112360001,23677,-96,194,-855,32760,32760,-32760,35,-3,230,2741,-11096,-12536,0,0
272271293,24.2217490673,23678,-158,95,-853,32760,32760,-32760,35,-3,230,2661,-10929,-12751,0,0
272282744,24.2339339256,23679,-58,-47,-925,32760,32760,-32760,35,-3,230,2661,-10929,-12751,0,0
272294196,24.2457840443,23680,-71,44,-856,32760,32760,-32760,35,-3,230,2737,-10835,-12810,0,0
272305646,24.2564599514,23681,-157,-91,-851,32760,32760,-32760,35,-3,230,2737,-10835,-12810,0,0
272317097,24.2679400444,23682,16,-137,-788,32760,32760,-32760,35,-3,230,2716,-10940,-12836,0,0
272328550,24.2798640728,23683,254,-176,-809,32760,32760,-32760,35,-3,230,2716,-10940,-12836,0,0
272340001,24.2905759811,23684,208,-72,-817,32760,32760,-32760,35,-3,230,2597,-10945,-13057,0,0
272351454,24.302478075,23685,42,188,-866,32760,32760,-32760,35,-3,230,2500,-11158,-12845,0,0
272362907,24.3190150261,23686,-26,262,-879,32760,32760,-32760,35,-3,230,2500,-11158,-12845,0,0
272374358,24.3255059719,23687,207,230,-995,32760,32760,-32760,35,-3,230,2816,-11132,-12854,0,0
272385811,24.3365840912,23688,179,273,-927,32760,32760,-32760,35,-3,230,2816,-11132,-12854,0,0
272397262,24.3477470875,23689,142,109,-995,32760,32760,-32760,35,-3,230,2800,-11241,-12651,0,0
272408714,24.3595490456,23690,17,68,-1005,32760,32760,-32760,35,-3,230,2800,-11241,-12651,0,0
272420168,24.3709099293,23691,-23,76,-1014,32760,32760,-32760,35,-3,230,2676,-11097,-12637,0,0
272431619,24.3841221333,23692,-210,92,-952,32760,32760,-32760,35,-3,230,2713,-11087,-12725,0,0
272443071,24.3937020302,23693,-219,181,-878,32760,32760,-32760,35,-3,230,2713,-11087,-12725,0,0
272454521,24.4058289528,23694,-137,70,-921,32760,32760,-32760,35,-3,230,2629,-10904,-12807,0,0
272465975,24.4178929329,23695,274,-119,-1087,32760,32760,-32760,35,-3,230,2629,-10904,-12807,-1,-1
272477428,24.4286201,23696,91,114,-998,32760,32760,-32760,35,-3,230,2807,-11066,-12903,0,0
272488880,24.4397161007,23697,21,80,-1056,32760,32760,-32760,35,-3,230,2807,-11066,-12903,0,0
272500331,24.4508879185,23698,36,60,-1169,32760,32760,-32760,35,-3,230,2830,-11165,-12503,0,0
272511782,24.4633369446,23699,-165,173,-1119,32760,32760,-32760,35,-3,230,2814,-11137,-12474,0,0
272523235,24.4739029408,23700,-363,121,-1018,32760,32760,-32760,35,-3,230,2814,-11137,-12474,0,0
272534686,24.4855160713,23701,-251,-120,-1058,32760,32760,-32760,35,-3,230,2815,-10879,-12406,-1,0
272546138,24.4975700378,23702,-302,-126,-1023,32760,32760,-32760,35,-3,230,2815,-10879,-12406,0,0
272557590,24.5096740723,23703,-306,-42,-945,32760,32760,-32760,35,-3,230,2811,-10934,-12552,0,0
272569043,24.5194590092,23704,-210,-46,-975,32760,32760,-32760,35,-3,230,2811,-10934,-12552,0,0
272580495,24.5314390659,23705,-301,56,-886,32760,32760,-32760,35,-3,230,2717,-10889,-12820,0,0
272591947,24.5428130627,23706,-282,75,-900,32760,32760,-32760,35,-3,230,2752,-10914,-12707,0,0
272603398,24.5544281006,23707,-243,113,-893,32760,32760,-32760,35,-3,230,2752,-10914,-12707,0,0
272614848,24.5657160282,23708,-40,5,-925,32760,32760,-32760,35,-3,230,2846,-10869,-12684,0,0
272626300,24.5767550468,23709,-8,-6,-1025,32760,32760,-32760,35,-3,230,2846,-10869,-12684,0,0
272637751,24.5884790421,23710,-125,88,-851,32760,32760,-32760,35,-3,230,2830,-11040,-12968,0,0
272649203,24.5997099876,23711,-54,97,-733,32760,32760,-32760,35,-3,230,2830,-11040,-12968,0,0
272660654,24.6119089127,23712,-196,45,-746,32760,32760,-32760,35,-3,230,2770,-11121,-12635,0,0
272672107,24.6226289272,23713,-277,63,-796,32760,32760,-32760,35,-3,230,2595,-11018,-12901,0,0
272683559,24.6347379684,23714,-99,15,-912,32760,32760,-32760,35,-3,230,2595,-11018,-12901,0,0
272695011,24.6458001137,23715,-230,164,-902,32760,32760,-32760,35,-3,230,2891,-11057,-12706,0,0
272706463,24.6576080322,23716,-220,113,-972,32760,32760,-32760,35,-3,230,2891,-11057,-12706,0,0
272717916,24.6685409546,23717,-299,306,-992,32760,32760,-32760,35,-3,230,2895,-11092,-12872,0,0
272729367,24.6809511185,23718,-218,117,-1074,32760,32760,-32760,35,-3,230,2895,-11092,-12872,0,0
272740820,24.6931369305,23719,-319,-45,-1041,32760,32760,-32760,35,-3,230,2770,-10830,-12984,0,0
272752271,24.7028479576,23720,-345,-68,-993,32760,32760,-32760,35,-3,230,2868,-10712,-12997,0,0
272763723,24.7150061131,23721,-282,115,-873,32760,32760,-32760,35,-3,230,2868,-10712,-12997,0,0
272775175,24.7259459496,23722,-176,66,-785,32760,32760,-32760,35,-3,230,2730,-10640,-13034,0,0
272786625,24.7374839783,23723,22,-94,-751,32760,32760,-32760,35,-3,230,2730,-10640,-13034,0,0
272798079,24.7484679222,23724,50,-65,-635,32760,32760,-32760,35,-3,230,2830,-10893,-12926,0,1
272809530,24.7608289719,23725,69,-2,-610,32760,32760,-32760,35,-3,230,2830,-10893,-12926,0,0
