Time,SystemTime,Packet,S1GX,S1GY,S1GZ,S1AX,S1AY,S1AZ,S2GX,S2GY,S2GZ,S2AX,S2AY,S2AZ,MX,MY
107911481,15.9608340263,9342,-2,34,-879,32760,32760,-32760,84,238,224,6834,-4453,-14351,0,0
107922932,15.9722440243,9343,-85,-37,-882,32760,32760,-32760,84,238,224,6834,-4453,-14351,0,0
107934382,15.9838249683,9344,-51,-53,-895,32760,32760,-32760,84,238,224,6768,-4359,-14809,0,0
107945833,15.9958949089,9345,-145,137,-880,32760,32760,-32760,84,238,224,6768,-4359,-14809,0,0
107957284,16.0069820881,9346,-57,154,-915,32760,32760,-32760,84,238,224,6999,-4447,-14888,0,0
107968734,16.0178289413,9347,-27,170,-926,32760,32760,-32760,84,238,224,6999,-4447,-14888,0,-1
107980182,16.0288040638,9348,-53,114,-916,32760,32760,-32760,84,238,224,7049,-4436,-14477,0,0
107991630,16.0408248901,9349,-67,103,-953,32760,32760,-32760,84,238,224,7069,-4435,-14585,0,0
108003080,16.0517919064,9350,271,80,-968,32760,32760,-32760,84,238,224,7069,-4435,-14585,0,0
108014528,16.0638320446,9351,-39,57,-914,32760,32760,-32760,84,238,224,6913,-4373,-14869,0,0
108025977,16.0759990215,9352,72,-38,-1066,32760,32760,-32760,84,238,224,6913,-4373,-14869,0,0
108037425,16.0868229866,9353,221,53,-1119,32760,32760,-32760,84,238,224,6675,-4288,-14813,0,0
108048873,16.0978679657,9354,150,255,-1124,32760,32760,-32760,84,238,224,6675,-4288,-14813,0,0
108060322,16.1098690033,9355,127,667,-1204,32760,32760,-32760,84,238,224,6848,-4564,-14860,0,0
108071772,16.1208949089,9356,333,795,-1481,32760,32760,-32760,84,238,224,6542,-4510,-14568,0,0
108083222,16.1328310966,9357,402,848,-1646,32760,32760,-32760,84,238,224,6542,-4510,-14568,0,0
108094671,16.1438560486,9358,418,1138,-1687,32760,32760,-32760,84,238,224,6544,-4407,-14704,1,-1
108106123,16.1558089256,9359,282,1539,-1834,32760,32760,-32760,84,238,224,6544,-4407,-14704,0,-1
108117573,16.1668360233,9360,214,1923,-1884,32760,32760,-32760,84,238,224,7234,-4383,-14347,1,-1
108129025,16.1778509617,9361,228,1856,-1887,32760,32760,-32760,84,238,224,7234,-4383,-14347,1,-2
108140474,16.1914288998,9362,54,1566,-1604,32760,32760,-32760,84,238,224,7282,-4388,-14735,1,-1
108151924,16.2008759975,9363,-38,1496,-1486,32760,32760,-32760,84,238,224,8094,-4381,-14097,1,-2
108163374,16.2128500938,9364,-15,272,-1135,32760,32760,-32760,84,238,224,8094,-4381,-14097,0,-2
108174824,16.2238180637,9365,-156,-80,-883,32760,32760,-32760,84,238,224,7462,-4295,-14254,0,-1
108186272,16.2358338833,9366,-40,-186,-764,32760,32760,-32760,84,238,224,7462,-4295,-14254,0,-1
108197724,16.2468340397,9367,-25,-477,-856,32760,32760,-32760,84,238,224,7084,-4368,-13995,0,0
108209172,16.2578680515,9368,-122,-497,-861,32760,32760,-32760,84,238,224,7084,-4368,-13995,0,0
108220620,16.2709109783,9369,-172,-87,-775,32760,32760,-32760,84,238,224,7099,-4444,-14451,0,0
108232069,16.2808818817,9370,-124,-46,-903,32760,32760,-32760,84,238,224,7294,-4393,-14533,0,0
108243518,16.2929840088,9371,-293,28,-947,32760,32760,-32760,84,238,224,7294,-4393,-14533,0,0
108254968,16.3039329052,9372,-447,-39,-867,32760,32760,-32760,84,238,224,7487,-4120,-14129,0,0
108266415,16.3159110546,9373,-391,-428,-757,32760,32760,-32760,84,238,224,7487,-4120,-14129,0,1
108277865,16.3270568848,9374,-419,-632,-607,32760,32760,-32760,84,238,224,7590,-4158,-14390,0,1
108289315,16.3389918804,9375,-258,-906,-406,32760,32760,-32760,84,238,224,7590,-4158,-14390,-1,1
108300765,16.3511879444,9376,-193,-1042,-320,32760,32760,-32760,84,238,224,7560,-4237,-14609,-1,3
108312215,16.3619260788,9377,-13,-1480,-201,32760,32760,-32760,84,238,224,7120,-4317,-14745,-1,1
108323666,16.3730220795,9378,-239,-1470,-43,32760,32760,-32760,84,238,224,7120,-4317,-14745,0,2
108335116,16.383918047,9379,-414,-1092,-30,32760,32760,-32760,84,238,224,6623,-4261,-14610,-1,1
108346566,16.3959259987,9380,-197,-896,-169,32760,32760,-32760,84,238,224,6623,-4261,-14610,-1,0
108358016,16.4070808887,9381,-189,-578,-262,32760,32760,-32760,84,238,224,6717,-4270,-14606,0,0
108369464,16.4188950062,9382,51,-386,-436,32760,32760,-32760,84,238,224,6717,-4270,-14606,0,0
108380914,16.4304630756,9383,-86,-255,-500,32760,32760,-32760,84,238,224,6804,-4297,-14722,0,0
108392362,16.4422819614,9384,115,-227,-582,32760,32760,-32760,84,238,224,6840,-4686,-14863,0,1
108403812,16.452917099,9385,-102,164,-617,32760,32760,-32760,84,238,224,6840,-4686,-14863,0,0
108415261,16.4648718834,9386,-32,46,-801,32760,32760,-32760,84,238,224,6739,-4473,-14668,0,0
108426710,16.4759418964,9387,27,-101,-972,32760,32760,-32760,84,238,224,6739,-4473,-14668,0,0
108438159,16.4869000912,9388,-24,-183,-925,32760,32760,-32760,84,238,224,7141,-4342,-14737,0,0
108449606,16.4989130497,9389,-255,-82,-845,32760,32760,-32760,84,238,224,7141,-4342,-14737,0,0
108461055,16.5110659599,9390,-105,-67,-873,32760,32760,-32760,84,238,224,6928,-4412,-14715,0,0
108472502,16.5221440792,9391,-75,-49,-929,32760,32760,-32760,84,238,224,6839,-4405,-14781,1,0
108483951,16.5328979492,9392,254,98,-1005,32760,32760,-32760,84,238,224,6839,-4405,-14781,0,0
108495400,16.5448770523,9393,145,-39,-1028,32760,32760,-32760,84,238,224,6694,-4381,-14924,0,0
108506850,16.5560948849,9394,202,100,-1113,32760,32760,-32760,84,238,224,6694,-4381,-14924,0,0
108518301,16.5679218769,9395,217,618,-1420,32760,32760,-32760,84,238,224,6603,-4668,-14852,0,-1
108529752,16.5788779259,9396,216,815,-1747,32760,32760,-32760,84,238,224,6603,-4668,-14852,0,-1
108541200,16.5920619965,9397,190,970,-1705,32760,32760,-32760,84,238,224,6565,-4544,-14554,1,-1
108552652,16.6019148827,9398,262,1147,-1778,32760,32760,-32760,84,238,224,6683,-4329,-14646,1,-2
108564101,16.6129119396,9399,215,1648,-1991,32760,32760,-32760,84,238,224,6683,-4329,-14646,2,-2
108575553,16.6249380112,9400,32,1715,-1927,32760,32760,-32760,84,238,224,7483,-4351,-14281,0,0
108587001,16.6359620094,9401,-44,1366,-1650,32760,32760,-32760,84,238,224,7483,-4351,-14281,0,0
108598449,16.6479420662,9402,-120,1210,-1469,32760,32760,-32760,84,238,224,7609,-4320,-14487,0,-1
108609901,16.6589550972,9403,146,1098,-1389,32760,32760,-32760,84,238,224,7609,-4320,-14487,-1,0
108621350,16.6720590591,9404,-29,551,-1163,32760,32760,-32760,84,238,224,7828,-4354,-14051,0,0
108632800,16.6820030212,9405,-155,5,-983,32760,32760,-32760,84,238,224,7032,-4268,-14590,0,-1
108644248,16.6940510273,9406,-120,-161,-928,32760,32760,-32760,84,238,224,7032,-4268,-14590,0,0
108655697,16.7049279213,9407,-88,-268,-870,32760,32760,-32760,84,238,224,6982,-4481,-14664,0,0
108667145,16.7159059048,9408,-365,-42,-985,32760,32760,-32760,84,238,224,6982,-4481,-14664,0,0
108678592,16.7278969288,9409,-278,-1,-916,32760,32760,-32760,84,238,224,7172,-4423,-14447,0,0
108690042,16.7389070988,9410,-373,-43,-912,32760,32760,-32760,84,238,224,7172,-4423,-14447,0,0
108701490,16.752063036,9411,-327,-123,-886,32760,32760,-32760,84,238,224,7368,-4231,-14490,0,0
108712940,16.7619049549,9412,-329,-310,-751,32760,32760,-32760,84,238,224,7169,-4087,-14268,0,1
108724388,16.7743730545,9413,-379,-535,-517,32760,32760,-32760,84,238,224,7169,-4087,-14268,0,0
108735838,16.7854590416,9414,-167,-680,-387,32760,32760,-32760,84,238,224,7580,-4200,-14636,0,1
108747287,16.7969169617,9415,-83,-1053,-125,32760,32760,-32760,84,238,224,7580,-4200,-14636,0,1
108758737,16.80834198,9416,-33,-1380,29,32760,32760,-32760,84,238,224,7299,-4530,-14886,0,1
108770185,16.8189070225,9417,-182,-1462,-93,32760,32760,-32760,84,238,224,7299,-4530,-14886,0,1
108781635,16.8320479393,9418,-156,-1335,20,32760,32760,-32760,84,238,224,6614,-4368,-14881,1,0
108793087,16.8418970108,9419,32,-1273,-32,32760,32760,-32760,84,238,224,6621,-4681,-14635,0,0
108804535,16.8544399738,9420,-126,-778,-253,32760,32760,-32760,84,238,224,6621,-4681,-14635,1,1
108815985,16.8649260998,9421,-26,-212,-638,32760,32760,-32760,84,238,224,6236,-4711,-14928,0,0
108827434,16.8769080639,9422,-141,317,-883,32760,32760,-32760,84,238,224,6236,-4711,-14928,1,0
108838882,16.8878901005,9423,12,338,-956,32760,32760,-32760,84,238,224,6791,-4384,-14413,0,0
108850330,16.8999080658,9424,100,447,-964,32760,32760,-32760,84,238,224,6791,-4384,-14413,0,0
108861780,16.9120459557,9425,-1,182,-1040,32760,32760,-32760,84,238,224,7455,-4448,-14661,0,0
108873227,16.9231650829,9426,-15,8,-1044,32760,32760,-32760,84,238,224,6952,-4371,-14807,0,0
108884677,16.9339199066,9427,205,0,-1133,32760,32760,-32760,84,238,224,6952,-4371,-14807,0,0
108896125,16.945401907,9428,263,89,-1205,32760,32760,-32760,84,238,224,6573,-4497,-14975,0,0
108907575,16.9569160938,9429,178,436,-1285,32760,32760,-32760,84,238,224,6573,-4497,-14975,0,0
108919025,16.9678790569,9430,241,818,-1543,32760,32760,-32760,84,238,224,6512,-4608,-14787,-1,0
108930474,16.9799540043,9431,451,1081,-1821,32760,32760,-32760,84,238,224,6512,-4608,-14787,-1,0
108941924,16.9924359322,9432,337,1297,-1925,32760,32760,-32760,84,238,224,6414,-4259,-14951,-1,1
108953375,17.0029199123,9433,209,1755,-2031,32760,32760,-32760,84,238,224,7396,-4460,-14294,0,0
108964826,17.0139439106,9434,166,1810,-2082,32760,32760,-32760,84,238,224,7396,-4460,-14294,0,-2
108976275,17.0259530544,9435,-26,1426,-1642,32760,32760,-32760,84,238,224,7798,-4402,-14458,1,-2
108987726,17.0369539261,9436,-15,899,-1457,32760,32760,-32760,84,238,224,7798,-4402,-14458,2,-2
108999175,17.0479159355,9437,-76,258,-1109,32760,32760,-32760,84,238,224,7757,-4115,-14424,1,-2
109010624,17.0599930286,9438,16,-174,-927,32760,32760,-32760,84,238,224,7757,-4115,-14424,0,-1
109022072,17.0722160339,9439,-168,-320,-590,32760,32760,-32760,84,238,224,7243,-4094,-14552,0,0
109033520,17.0829129219,9440,-124,-413,-614,32760,32760,-32760,84,238,224,7113,-4512,-14578,1,0
109044970,17.0940299034,9441,6,-449,-856,32760,32760,-32760,84,238,224,7113,-4512,-14578,0,0
109056418,17.105946064,9442,-94,-263,-882,32760,32760,-32760,84,238,224,7341,-4481,-14509,0,0
109067867,17.1169130802,9443,-437,-181,-909,32760,32760,-32760,84,238,224,7341,-4481,-14509,0,0
109079318,17.1289560795,9444,-482,-435,-818,32760,32760,-32760,84,238,224,7229,-4124,-14403,0,0
109090770,17.1399650574,9445,-383,-430,-561,32760,32760,-32760,84,238,224,7229,-4124,-14403,0,0
109102217,17.1532380581,9446,-417,-415,-396,32760,32760,-32760,84,238,224,7760,-4105,-14780,0,0
109113668,17.1629309654,9447,-531,-649,-64,32760,32760,-32760,84,238,224,7767,-4302,-14599,-1,1
109125117,17.1741659641,9448,-317,-929,63,32760,32760,-32760,84,238,224,7767,-4302,-14599,0,1
109136568,17.1859080791,9449,-134,-1208,30,32760,32760,-32760,84,238,224,6792,-4383,-14985,0,2
109148016,17.1969490051,9450,-113,-879,-110,32760,32760,-32760,84,238,224,6792,-4383,-14985,1,0
109159464,17.2092440128,9451,59,-716,-337,32760,32760,-32760,84,238,224,6628,-4624,-14709,1,0
109170914,17.2199020386,9452,34,-516,-591,32760,32760,-32760,84,238,224,6628,-4624,-14709,1,0
109182362,17.2330889702,9453,-132,-201,-612,32760,32760,-32760,84,238,224,6249,-4252,-14691,2,0
109193812,17.2429089546,9454,-131,121,-854,32760,32760,-32760,84,238,224,7041,-4663,-14656,0,0
109205260,17.2555549145,9455,-60,211,-989,32760,32760,-32760,84,238,224,7041,-4663,-14656,0,0
109216708,17.2659080029,9456,-18,228,-1062,32760,32760,-32760,84,238,224,7083,-4403,-14660,0,0
109228157,17.276911974,9457,-22,331,-1074,32760,32760,-32760,84,238,224,7083,-4403,-14660,0,0
109239605,17.2892460823,9458,175,133,-1131,32760,32760,-32760,84,238,224,7034,-4454,-14727,0,0
109251055,17.2998969555,9459,33,324,-1203,32760,32760,-32760,84,238,224,7034,-4454,-14727,1,0
109262505,17.3131260872,9460,153,445,-1234,32760,32760,-32760,84,238,224,6762,-4474,-15113,0,0
109273954,17.3231198788,9461,244,738,-1432,32760,32760,-32760,84,238,224,6611,-4538,-14789,1,-1
109285404,17.3349130154,9462,383,988,-1739,32760,32760,-32760,84,238,224,6611,-4538,-14789,2,-1
109296857,17.3458900452,9463,454,1658,-2102,32760,32760,-32760,84,238,224,6461,-4431,-14538,1,-1
109308309,17.3579230309,9464,486,1988,-2220,32760,32760,-32760,84,238,224,6461,-4431,-14538,2,-2
109319760,17.368901968,9465,23,1785,-1970,32760,32760,-32760,84,238,224,7190,-4143,-14295,2,-2
109331209,17.3799180984,9466,-102,1716,-1869,32760,32760,-32760,84,238,224,7190,-4143,-14295,2,-1
109342659,17.3932540417,9467,-26,949,-1668,32760,32760,-32760,84,238,224,8375,-4372,-14061,1,-2
109354111,17.4029240608,9468,45,338,-1326,32760,32760,-32760,84,238,224,7970,-4223,-13999,1,-1
109365559,17.4149050713,9469,-31,205,-970,32760,32760,-32760,84,238,224,7970,-4223,-13999,0,0
109377010,17.4259369373,9470,-108,-567,-697,32760,32760,-32760,84,238,224,6916,-4361,-14608,0,0
109388458,17.4379429817,9471,-196,-664,-621,32760,32760,-32760,84,238,224,6916,-4361,-14608,0,0
109399906,17.4489159584,9472,-281,-493,-688,32760,32760,-32760,84,238,224,7073,-4467,-14265,0,0
109411354,17.4608840942,9473,-429,-351,-647,32760,32760,-32760,84,238,224,7073,-4467,-14265,0,0
109422805,17.4731259346,9474,-761,-433,-582,32760,32760,-32760,84,238,224,7062,-3805,-14182,0,0
109434255,17.4839189053,9475,-974,-416,-401,32760,32760,-32760,84,238,224,8116,-4481,-14787,0,1
109445704,17.4949378967,9476,-648,-680,-210,32760,32760,-32760,84,238,224,8116,-4481,-14787,0,1
109457152,17.5059220791,9477,-353,-928,-3,32760,32760,-32760,84,238,224,7424,-4323,-14598,0,1
109468601,17.517911911,9478,36,-1060,-111,32760,32760,-32760,84,238,224,7424,-4323,-14598,0,1
109480050,17.5289199352,9479,-210,-901,-80,32760,32760,-32760,84,238,224,6847,-4355,-14747,0,1
109491497,17.5408809185,9480,-71,-753,-249,32760,32760,-32760,84,238,224,6847,-4355,-14747,0,0
109502947,17.5530688763,9481,-35,-598,-427,32760,32760,-32760,84,238,224,7087,-4378,-14592,0,0
109514395,17.5639259815,9482,-181,-493,-434,32760,32760,-32760,84,238,224,6781,-4254,-14555,0,0
109525846,17.5755159855,9483,-83,-667,-625,32760,32760,-32760,84,238,224,6781,-4254,-14555,0,0
109537294,17.5869019032,9484,-88,-436,-578,32760,32760,-32760,84,238,224,6889,-4496,-14794,0,1
109548744,17.5980279446,9485,-87,-312,-662,32760,32760,-32760,84,238,224,6889,-4496,-14794,0,1
109560192,17.6094019413,9486,-8,-193,-859,32760,32760,-32760,84,238,224,6740,-4385,-14870,-1,1
109571641,17.6209700108,9487,-59,123,-1045,32760,32760,-32760,84,238,224,6740,-4385,-14870,0,1
109583089,17.6318719387,9488,141,-1,-1099,32760,32760,-32760,84,238,224,7085,-4406,-14757,0,0
109594537,17.643912077,9489,201,251,-1125,32760,32760,-32760,84,238,224,6703,-4479,-14980,0,0
109605988,17.6549799442,9490,312,524,-1377,32760,32760,-32760,84,238,224,6703,-4479,-14980,0,0
109617437,17.6669070721,9491,392,779,-1615,32760,32760,-32760,84,238,224,6549,-4463,-14746,0,0
109628886,17.6791820526,9492,412,1252,-2166,32760,32760,-32760,84,238,224,6549,-4463,-14746,0,-1
109640337,17.6901760101,9493,271,1494,-2203,32760,32760,-32760,84,238,224,6841,-4250,-14591,0,-2
109651788,17.7010059357,9494,204,1469,-2222,32760,32760,-32760,84,238,224,6841,-4250,-14591,0,-2
109663236,17.7129700184,9495,197,1391,-1904,32760,32760,-32760,84,238,224,7294,-4134,-14375,0,-3
109674687,17.7240080833,9496,301,1276,-1802,32760,32760,-32760,84,238,224,8233,-4108,-14171,0,-2
109686137,17.7349579334,9497,228,641,-1493,32760,32760,-32760,84,238,224,8233,-4108,-14171,0,-2
109697588,17.7469959259,9498,115,249,-1213,32760,32760,-32760,84,238,224,7450,-4302,-14108,0,-1
109709036,17.7593588829,9499,86,70,-1140,32760,32760,-32760,84,238,224,7450,-4302,-14108,0,0
109720484,17.7700030804,9500,-178,-130,-924,32760,32760,-32760,84,238,224,6895,-4388,-14367,0,0
109731935,17.7810270786,9501,-260,-153,-861,32760,32760,-32760,84,238,224,6895,-4388,-14367,0,0
109743383,17.7930169106,9502,-573,231,-820,32760,32760,-32760,84,238,224,7305,-4422,-14261,0,0
109754833,17.8040099144,9503,-539,20,-815,32760,32760,-32760,84,238,224,7509,-4407,-14711,0,0
109766281,17.8159809113,9504,-674,206,-528,32760,32760,-32760,84,238,224,7509,-4407,-14711,0,0
109777729,17.8270280361,9505,-463,227,-468,32760,32760,-32760,84,238,224,7456,-4134,-14514,0,0
109789178,17.8392550945,9506,-308,-417,-269,32760,32760,-32760,84,238,224,7456,-4134,-14514,0,0
109800626,17.8499898911,9507,-261,-400,-112,32760,32760,-32760,84,238,224,7355,-4403,-14382,0,1
109812078,17.8611700535,9508,-95,-478,-268,32760,32760,-32760,84,238,224,7355,-4403,-14382,0,1
109823525,17.8730518818,9509,-211,-894,-268,32760,32760,-32760,84,238,224,7495,-4199,-14535,-1,2
109834975,17.8840019703,9510,-325,-1080,-134,32760,32760,-32760,84,238,224,7162,-4395,-14695,-2,2
109846424,17.8959760666,9511,-207,-892,-147,32760,32760,-32760,84,238,224,7162,-4395,-14695,-1,3
109857875,17.9070520401,9512,-48,-830,-256,32760,32760,-32760,84,238,224,7004,-4637,-14687,-3,3
109869325,17.9201409817,9513,42,-780,-474,32760,32760,-32760,84,238,224,7004,-4637,-14687,-2,2
109880776,17.9300179482,9514,-29,-518,-594,32760,32760,-32760,84,238,224,6923,-4477,-14753,-1,1
109892224,17.9413759708,9515,176,-196,-857,32760,32760,-32760,84,238,224,6923,-4477,-14753,0,1
109903674,17.953001976,9516,182,-207,-952,32760,32760,-32760,84,238,224,6966,-4414,-14673,-1,1
109915123,17.9640040398,9517,134,-18,-851,32760,32760,-32760,84,238,224,7208,-4360,-14357,0,0
109926571,17.9762740135,9518,92,100,-1026,32760,32760,-32760,84,238,224,7208,-4360,-14357,0,0
109938021,17.9869799614,9519,175,90,-1185,32760,32760,-32760,84,238,224,7134,-4325,-15201,0,0
109949470,18.0001380444,9520,469,519,-1457,32760,32760,-32760,84,238,224,7134,-4325,-15201,0,0
109960922,18.0100340843,9521,703,1121,-1834,32760,32760,-32760,84,238,224,6997,-4429,-14577,0,-1
109972371,18.0220019817,9522,657,1021,-1874,32760,32760,-32760,84,238,224,6997,-4429,-14577,0,-1
109983822,18.0329859257,9523,403,620,-1668,32760,32760,-32760,84,238,224,6898,-4422,-14349,1,-1
109995271,18.0449900627,9524,312,774,-1665,32760,32760,-32760,84,238,224,7040,-4349,-14460,0,-1
110006720,18.0565550327,9525,301,927,-1642,32760,32760,-32760,84,238,224,7040,-4349,-14460,0,-1
110018169,18.0669839382,9526,99,1055,-1499,32760,32760,-32760,84,238,224,7822,-4388,-14500,0,-1
110029617,18.0802800655,9527,78,1132,-1434,32760,32760,-32760,84,238,224,7822,-4388,-14500,1,0
110041068,18.0901780128,9528,63,638,-1243,32760,32760,-32760,84,238,224,7704,-4185,-14100,0,-1
110052516,18.1019818783,9529,-15,330,-1177,32760,32760,-32760,84,238,224,7704,-4185,-14100,0,0
110063966,18.1129500866,9530,-3,-91,-1009,32760,32760,-32760,84,238,224,7943,-4246,-14056,0,0
110075413,18.1249990463,9531,-380,-156,-708,32760,32760,-32760,84,238,224,7514,-4588,-14461,0,0
110086863,18.1359760761,9532,-388,-270,-771,32760,32760,-32760,84,238,224,7514,-4588,-14461,0,0
110098311,18.1480739117,9533,-440,-318,-734,32760,32760,-32760,84,238,224,7353,-3964,-14256,0,0
110109760,18.1601579189,9534,-769,-662,-386,32760,32760,-32760,84,238,224,7353,-3964,-14256,0,0
110121209,18.1699988842,9535,-676,-907,-344,32760,32760,-32760,84,238,224,7665,-4259,-14787,0,0
110132658,18.1820869446,9536,-528,-1139,-135,32760,32760,-32760,84,238,224,7665,-4259,-14787,0,1
110144109,18.1930251122,9537,-384,-1297,55,32760,32760,-32760,84,238,224,7164,-4298,-14752,-1,2
110155558,18.2050259113,9538,-264,-1061,-70,32760,32760,-32760,84,238,224,7224,-4304,-14568,-1,0
110167008,18.2159900665,9539,-125,-995,-205,32760,32760,-32760,84,238,224,7224,-4304,-14568,0,1
110178456,18.2280299664,9540,-100,-748,-210,32760,32760,-32760,84,238,224,7024,-4397,-14759,0,0
110189904,18.2405259609,9541,-22,-484,-361,32760,32760,-32760,84,238,224,7024,-4397,-14759,-1,0
110201352,18.2510020733,9542,-53,-486,-424,32760,32760,-32760,84,238,224,6651,-4328,-14772,-1,1
110212802,18.2619850636,9543,-82,-509,-558,32760,32760,-32760,84,238,224,6651,-4328,-14772,-1,0
110224250,18.2739980221,9544,-45,-172,-818,32760,32760,-32760,84,238,224,7259,-4529,-14776,-1,1
110235700,18.284965992,9545,99,-120,-971,32760,32760,-32760,84,238,224,7263,-4341,-14765,0,0
110247149,18.2959609032,9546,27,-103,-993,32760,32760,-32760,84,238,224,7263,-4341,-14765,0,0
110258598,18.3079640865,9547,68,-118,-1011,32760,32760,-32760,84,238,224,6694,-4331,-14933,0,0
110270046,18.3201589584,9548,192,183,-1049,32760,32760,-32760,84,238,224,6694,-4331,-14933,0,0
110281494,18.3310310841,9549,553,615,-1449,32760,32760,-32760,84,238,224,6847,-4649,-14715,0,0
110292944,18.3425478935,9550,535,794,-1732,32760,32760,-32760,84,238,224,6847,-4649,-14715,0,0
110304393,18.3539819717,9551,375,1090,-1959,32760,32760,-32760,84,238,224,6549,-4425,-14747,0,0
